  2.4544533e+007	 -1.0471227e+006	  2.4544533e+007	 -8.1010184e+005	  1.4207300e+005	
  2.4544230e+007	 -1.0487114e+006	  2.4544231e+007	 -8.1133978e+005	  1.4207400e+005	
  2.4543928e+007	 -1.0503000e+006	  2.4543929e+007	 -8.1257761e+005	  1.4207500e+005	
  2.4543626e+007	 -1.0518884e+006	  2.4543627e+007	 -8.1381535e+005	  1.4207600e+005	
  2.4543324e+007	 -1.0534763e+006	  2.4543324e+007	 -8.1505268e+005	  1.4207700e+005	
  2.4543021e+007	 -1.0550639e+006	  2.4543022e+007	 -8.1628978e+005	  1.4207800e+005	
  2.4542719e+007	 -1.0566511e+006	  2.4542720e+007	 -8.1752656e+005	  1.4207900e+005	
  2.4542418e+007	 -1.0582373e+006	  2.4542418e+007	 -8.1876256e+005	  1.4208000e+005	
  2.4542116e+007	 -1.0598230e+006	  2.4542117e+007	 -8.1999811e+005	  1.4208100e+005	
  2.4541814e+007	 -1.0614080e+006	  2.4541815e+007	 -8.2123320e+005	  1.4208200e+005	
  2.4541513e+007	 -1.0629933e+006	  2.4541513e+007	 -8.2246847e+005	  1.4208300e+005	
  2.4541211e+007	 -1.0645782e+006	  2.4541212e+007	 -8.2370350e+005	  1.4208400e+005	
  2.4540909e+007	 -1.0661629e+006	  2.4540910e+007	 -8.2493834e+005	  1.4208500e+005	
  2.4540608e+007	 -1.0677475e+006	  2.4540609e+007	 -8.2617302e+005	  1.4208600e+005	
  2.4540306e+007	 -1.0693317e+006	  2.4540307e+007	 -8.2740749e+005	  1.4208700e+005	
  2.4539704e+007	 -1.0724987e+006	  2.4539704e+007	 -8.2987531e+005	  1.4208900e+005	
  2.4539402e+007	 -1.0740818e+006	  2.4539403e+007	 -8.3110882e+005	  1.4209000e+005	
  2.4539101e+007	 -1.0756645e+006	  2.4539102e+007	 -8.3234210e+005	  1.4209100e+005	
  2.4538800e+007	 -1.0772469e+006	  2.4538801e+007	 -8.3357519e+005	  1.4209200e+005	
  2.4538499e+007	 -1.0788293e+006	  2.4538500e+007	 -8.3480821e+005	  1.4209300e+005	
  2.4538198e+007	 -1.0804098e+006	  2.4538199e+007	 -8.3603978e+005	  1.4209400e+005	
  2.4537897e+007	 -1.0819915e+006	  2.4537898e+007	 -8.3727225e+005	  1.4209500e+005	
  2.4537596e+007	 -1.0835729e+006	  2.4537597e+007	 -8.3850448e+005	  1.4209600e+005	
  2.4537295e+007	 -1.0851539e+006	  2.4537296e+007	 -8.3973645e+005	  1.4209700e+005	
  2.4536994e+007	 -1.0867347e+006	  2.4536995e+007	 -8.4096825e+005	  1.4209800e+005	
  2.4536694e+007	 -1.0883150e+006	  2.4536695e+007	 -8.4219967e+005	  1.4209900e+005	
  2.4536393e+007	 -1.0898947e+006	  2.4536394e+007	 -8.4343056e+005	  1.4210000e+005	
  2.4536093e+007	 -1.0914742e+006	  2.4536093e+007	 -8.4466130e+005	  1.4210100e+005	
  2.4535792e+007	 -1.0930532e+006	  2.4535793e+007	 -8.4589173e+005	  1.4210200e+005	
  2.4535492e+007	 -1.0946317e+006	  2.4535493e+007	 -8.4712174e+005	  1.4210300e+005	
  2.4535191e+007	 -1.0962100e+006	  2.4535192e+007	 -8.4835157e+005	  1.4210400e+005	
  2.4534891e+007	 -1.0977876e+006	  2.4534892e+007	 -8.4958084e+005	  1.4210500e+005	
  2.4534591e+007	 -1.0993649e+006	  2.4534592e+007	 -8.5080992e+005	  1.4210600e+005	
  2.4534291e+007	 -1.1009421e+006	  2.4534292e+007	 -8.5203888e+005	  1.4210700e+005	
  2.4533991e+007	 -1.1025191e+006	  2.4533992e+007	 -8.5326771e+005	  1.4210800e+005	
  2.4533691e+007	 -1.1040958e+006	  2.4533692e+007	 -8.5449630e+005	  1.4210900e+005	
  2.4533391e+007	 -1.1056722e+006	  2.4533392e+007	 -8.5572466e+005	  1.4211000e+005	
  2.4533091e+007	 -1.1072484e+006	  2.4533092e+007	 -8.5695290e+005	  1.4211100e+005	
  2.4532791e+007	 -1.1088242e+006	  2.4532792e+007	 -8.5818077e+005	  1.4211200e+005	
  2.4532491e+007	 -1.1103994e+006	  2.4532492e+007	 -8.5940821e+005	  1.4211300e+005	
  2.4532191e+007	 -1.1119744e+006	  2.4532192e+007	 -8.6063546e+005	  1.4211400e+005	
  2.4531892e+007	 -1.1135490e+006	  2.4531893e+007	 -8.6186239e+005	  1.4211500e+005	
  2.4531592e+007	 -1.1151231e+006	  2.4531593e+007	 -8.6308900e+005	  1.4211600e+005	
  2.4531293e+007	 -1.1166970e+006	  2.4531294e+007	 -8.6431540e+005	  1.4211700e+005	
  2.4530993e+007	 -1.1182704e+006	  2.4530994e+007	 -8.6554146e+005	  1.4211800e+005	
  2.4530694e+007	 -1.1198434e+006	  2.4530695e+007	 -8.6676714e+005	  1.4211900e+005	
  2.4530395e+007	 -1.1214160e+006	  2.4530396e+007	 -8.6799253e+005	  1.4212000e+005	
  2.4530095e+007	 -1.1229882e+006	  2.4530096e+007	 -8.6921760e+005	  1.4212100e+005	
  2.4529796e+007	 -1.1245599e+006	  2.4529797e+007	 -8.7044231e+005	  1.4212200e+005	
  2.4529497e+007	 -1.1261310e+006	  2.4529498e+007	 -8.7166659e+005	  1.4212300e+005	
  2.4529198e+007	 -1.1277018e+006	  2.4529199e+007	 -8.7289054e+005	  1.4212400e+005	
  2.4528899e+007	 -1.1292724e+006	  2.4528901e+007	 -8.7411439e+005	  1.4212500e+005	
  2.4528601e+007	 -1.1308428e+006	  2.4528602e+007	 -8.7533809e+005	  1.4212600e+005	
  2.4528302e+007	 -1.1324127e+006	  2.4528303e+007	 -8.7656139e+005	  1.4212700e+005	
  2.4528003e+007	 -1.1339826e+006	  2.4528004e+007	 -8.7778468e+005	  1.4212800e+005	
  2.4527704e+007	 -1.1355523e+006	  2.4527706e+007	 -8.7900780e+005	  1.4212900e+005	
  2.4527406e+007	 -1.1371217e+006	  2.4527407e+007	 -8.8023068e+005	  1.4213000e+005	
  2.4527107e+007	 -1.1386907e+006	  2.4527108e+007	 -8.8145330e+005	  1.4213100e+005	
  2.4526809e+007	 -1.1402592e+006	  2.4526810e+007	 -8.8267545e+005	  1.4213200e+005	
  2.4526510e+007	 -1.1418271e+006	  2.4526512e+007	 -8.8389719e+005	  1.4213300e+005	
  2.4526212e+007	 -1.1433945e+006	  2.4526213e+007	 -8.8511858e+005	  1.4213400e+005	
  2.4525914e+007	 -1.1449620e+006	  2.4525915e+007	 -8.8633999e+005	  1.4213500e+005	
  2.4525615e+007	 -1.1465292e+006	  2.4525617e+007	 -8.8756114e+005	  1.4213600e+005	
  2.4525317e+007	 -1.1480961e+006	  2.4525319e+007	 -8.8878211e+005	  1.4213700e+005	
  2.4525019e+007	 -1.1496625e+006	  2.4525020e+007	 -8.9000270e+005	  1.4213800e+005	
  2.4524721e+007	 -1.1512281e+006	  2.4524723e+007	 -8.9122264e+005	  1.4213900e+005	
  2.4524423e+007	 -1.1527936e+006	  2.4524425e+007	 -8.9244250e+005	  1.4214000e+005	
  2.4524126e+007	 -1.1543585e+006	  2.4524127e+007	 -8.9366189e+005	  1.4214100e+005	
  2.4523828e+007	 -1.1559230e+006	  2.4523829e+007	 -8.9488104e+005	  1.4214200e+005	
  2.4523530e+007	 -1.1574871e+006	  2.4523531e+007	 -8.9609978e+005	  1.4214300e+005	
  2.4523232e+007	 -1.1590511e+006	  2.4523234e+007	 -8.9731851e+005	  1.4214400e+005	
  2.4522637e+007	 -1.1621788e+006	  2.4522639e+007	 -8.9975568e+005	  1.4214600e+005	
  2.4522340e+007	 -1.1637426e+006	  2.4522341e+007	 -9.0097417e+005	  1.4214700e+005	
  2.4522042e+007	 -1.1653059e+006	  2.4522044e+007	 -9.0219235e+005	  1.4214800e+005	
  2.4521745e+007	 -1.1668687e+006	  2.4521746e+007	 -9.0341011e+005	  1.4214900e+005	
  2.4521447e+007	 -1.1684310e+006	  2.4521449e+007	 -9.0462750e+005	  1.4215000e+005	
  2.4521150e+007	 -1.1699927e+006	  2.4521152e+007	 -9.0584440e+005	  1.4215100e+005	
  2.4520853e+007	 -1.1715539e+006	  2.4520855e+007	 -9.0706093e+005	  1.4215200e+005	
  2.4520556e+007	 -1.1731145e+006	  2.4520558e+007	 -9.0827698e+005	  1.4215300e+005	
  2.4520259e+007	 -1.1746747e+006	  2.4520261e+007	 -9.0949272e+005	  1.4215400e+005	
  2.4519962e+007	 -1.1762346e+006	  2.4519964e+007	 -9.1070823e+005	  1.4215500e+005	
  2.4519666e+007	 -1.1777944e+006	  2.4519667e+007	 -9.1192359e+005	  1.4215600e+005	
  2.4519369e+007	 -1.1793537e+006	  2.4519370e+007	 -9.1313870e+005	  1.4215700e+005	
  2.4519072e+007	 -1.1809128e+006	  2.4519074e+007	 -9.1435356e+005	  1.4215800e+005	
  2.4518775e+007	 -1.1824717e+006	  2.4518777e+007	 -9.1556825e+005	  1.4215900e+005	
  2.4518479e+007	 -1.1840301e+006	  2.4518481e+007	 -9.1678260e+005	  1.4216000e+005	
  2.4518182e+007	 -1.1855880e+006	  2.4518184e+007	 -9.1799653e+005	  1.4216100e+005	
  2.4517886e+007	 -1.1871456e+006	  2.4517888e+007	 -9.1921025e+005	  1.4216200e+005	
  2.4517590e+007	 -1.1887033e+006	  2.4517591e+007	 -9.2042401e+005	  1.4216300e+005	
  2.4517293e+007	 -1.1902607e+006	  2.4517295e+007	 -9.2163758e+005	  1.4216400e+005	
  2.4516997e+007	 -1.1918181e+006	  2.4516999e+007	 -9.2285113e+005	  1.4216500e+005	
  2.4516701e+007	 -1.1933748e+006	  2.4516702e+007	 -9.2406419e+005	  1.4216600e+005	
  2.4516404e+007	 -1.1949309e+006	  2.4516406e+007	 -9.2527669e+005	  1.4216700e+005	
  2.4516108e+007	 -1.1964861e+006	  2.4516110e+007	 -9.2648857e+005	  1.4216800e+005	
  2.4515812e+007	 -1.1980411e+006	  2.4515814e+007	 -9.2770022e+005	  1.4216900e+005	
  2.4515221e+007	 -1.2011489e+006	  2.4515223e+007	 -9.3012186e+005	  1.4217100e+005	
  2.4514925e+007	 -1.2027031e+006	  2.4514927e+007	 -9.3133294e+005	  1.4217200e+005	
  2.4514630e+007	 -1.2042570e+006	  2.4514632e+007	 -9.3254377e+005	  1.4217300e+005	
  2.4514334e+007	 -1.2058108e+006	  2.4514336e+007	 -9.3375455e+005	  1.4217400e+005	
  2.4514038e+007	 -1.2073644e+006	  2.4514040e+007	 -9.3496511e+005	  1.4217500e+005	
  2.4513743e+007	 -1.2089176e+006	  2.4513745e+007	 -9.3617540e+005	  1.4217600e+005	
  2.4513447e+007	 -1.2104705e+006	  2.4513449e+007	 -9.3738544e+005	  1.4217700e+005	
  2.4513152e+007	 -1.2120227e+006	  2.4513154e+007	 -9.3859495e+005	  1.4217800e+005	
  2.4512856e+007	 -1.2135743e+006	  2.4512859e+007	 -9.3980395e+005	  1.4217900e+005	
  2.4512561e+007	 -1.2151254e+006	  2.4512563e+007	 -9.4101264e+005	  1.4218000e+005	
  2.4512266e+007	 -1.2166764e+006	  2.4512268e+007	 -9.4222120e+005	  1.4218100e+005	
  2.4511971e+007	 -1.2182270e+006	  2.4511973e+007	 -9.4342948e+005	  1.4218200e+005	
  2.4511676e+007	 -1.2197776e+006	  2.4511678e+007	 -9.4463770e+005	  1.4218300e+005	
  2.4511381e+007	 -1.2213279e+006	  2.4511383e+007	 -9.4584572e+005	  1.4218400e+005	
  2.4511086e+007	 -1.2228775e+006	  2.4511088e+007	 -9.4705323e+005	  1.4218500e+005	
  2.4510791e+007	 -1.2244268e+006	  2.4510794e+007	 -9.4826046e+005	  1.4218600e+005	
  2.4510496e+007	 -1.2259756e+006	  2.4510499e+007	 -9.4946730e+005	  1.4218700e+005	
  2.4510202e+007	 -1.2275238e+006	  2.4510204e+007	 -9.5067370e+005	  1.4218800e+005	
  2.4509907e+007	 -1.2290714e+006	  2.4509910e+007	 -9.5187963e+005	  1.4218900e+005	
  2.4509613e+007	 -1.2306190e+006	  2.4509615e+007	 -9.5308556e+005	  1.4219000e+005	
  2.4509318e+007	 -1.2321665e+006	  2.4509321e+007	 -9.5429138e+005	  1.4219100e+005	
  2.4509024e+007	 -1.2337137e+006	  2.4509026e+007	 -9.5549697e+005	  1.4219200e+005	
  2.4508730e+007	 -1.2352604e+006	  2.4508732e+007	 -9.5670220e+005	  1.4219300e+005	
  2.4508435e+007	 -1.2368072e+006	  2.4508438e+007	 -9.5790746e+005	  1.4219400e+005	
  2.4508141e+007	 -1.2383533e+006	  2.4508143e+007	 -9.5911225e+005	  1.4219500e+005	
  2.4507847e+007	 -1.2398989e+006	  2.4507849e+007	 -9.6031662e+005	  1.4219600e+005	
  2.4507553e+007	 -1.2414440e+006	  2.4507555e+007	 -9.6152059e+005	  1.4219700e+005	
  2.4507259e+007	 -1.2429890e+006	  2.4507261e+007	 -9.6272447e+005	  1.4219800e+005	
  2.4506965e+007	 -1.2445336e+006	  2.4506967e+007	 -9.6392805e+005	  1.4219900e+005	
  2.4506671e+007	 -1.2460780e+006	  2.4506674e+007	 -9.6513143e+005	  1.4220000e+005	
  2.4506377e+007	 -1.2476221e+006	  2.4506380e+007	 -9.6633468e+005	  1.4220100e+005	
  2.4506083e+007	 -1.2491661e+006	  2.4506086e+007	 -9.6753774e+005	  1.4220200e+005	
  2.4505789e+007	 -1.2507097e+006	  2.4505792e+007	 -9.6874055e+005	  1.4220300e+005	
  2.4505496e+007	 -1.2522526e+006	  2.4505499e+007	 -9.6994280e+005	  1.4220400e+005	
  2.4505202e+007	 -1.2537951e+006	  2.4505205e+007	 -9.7114477e+005	  1.4220500e+005	
  2.4504909e+007	 -1.2553371e+006	  2.4504912e+007	 -9.7234635e+005	  1.4220600e+005	
  2.4504616e+007	 -1.2568788e+006	  2.4504618e+007	 -9.7354763e+005	  1.4220700e+005	
  2.4504322e+007	 -1.2584201e+006	  2.4504325e+007	 -9.7474862e+005	  1.4220800e+005	
  2.4504029e+007	 -1.2599612e+006	  2.4504032e+007	 -9.7594947e+005	  1.4220900e+005	
  2.4503736e+007	 -1.2615013e+006	  2.4503739e+007	 -9.7714961e+005	  1.4221000e+005	
  2.4503443e+007	 -1.2630414e+006	  2.4503446e+007	 -9.7834968e+005	  1.4221100e+005	
  2.4503150e+007	 -1.2645814e+006	  2.4503153e+007	 -9.7954963e+005	  1.4221200e+005	
  2.4502857e+007	 -1.2661212e+006	  2.4502860e+007	 -9.8074951e+005	  1.4221300e+005	
  2.4502564e+007	 -1.2676604e+006	  2.4502567e+007	 -9.8194889e+005	  1.4221400e+005	
  2.4502271e+007	 -1.2691987e+006	  2.4502274e+007	 -9.8314752e+005	  1.4221500e+005	
  2.4501978e+007	 -1.2707366e+006	  2.4501981e+007	 -9.8434591e+005	  1.4221600e+005	
  2.4501393e+007	 -1.2738121e+006	  2.4501396e+007	 -9.8674237e+005	  1.4221800e+005	
  2.4501101e+007	 -1.2753497e+006	  2.4501103e+007	 -9.8794047e+005	  1.4221900e+005	
  2.4500808e+007	 -1.2768868e+006	  2.4500811e+007	 -9.8913821e+005	  1.4222000e+005	
  2.4500516e+007	 -1.2784235e+006	  2.4500518e+007	 -9.9033565e+005	  1.4222100e+005	
  2.4500223e+007	 -1.2799600e+006	  2.4500226e+007	 -9.9153295e+005	  1.4222200e+005	
  2.4499931e+007	 -1.2814961e+006	  2.4499934e+007	 -9.9272991e+005	  1.4222300e+005	
  2.4499639e+007	 -1.2830320e+006	  2.4499642e+007	 -9.9392666e+005	  1.4222400e+005	
  2.4499346e+007	 -1.2845670e+006	  2.4499349e+007	 -9.9512278e+005	  1.4222500e+005	
  2.4499054e+007	 -1.2861017e+006	  2.4499057e+007	 -9.9631869e+005	  1.4222600e+005	
  2.4498762e+007	 -1.2876362e+006	  2.4498765e+007	 -9.9751439e+005	  1.4222700e+005	
  2.4498470e+007	 -1.2891704e+006	  2.4498473e+007	 -9.9870983e+005	  1.4222800e+005	
  2.4498179e+007	 -1.2907043e+006	  2.4498182e+007	 -9.9990506e+005	  1.4222900e+005	
  2.4497887e+007	 -1.2922378e+006	  2.4497890e+007	 -1.0011000e+006	  1.4223000e+005	
  2.4497595e+007	 -1.2937709e+006	  2.4497598e+007	 -1.0022946e+006	  1.4223100e+005	
  2.4497303e+007	 -1.2953037e+006	  2.4497306e+007	 -1.0034890e+006	  1.4223200e+005	
  2.4497012e+007	 -1.2968362e+006	  2.4497015e+007	 -1.0046832e+006	  1.4223300e+005	
  2.4496720e+007	 -1.2983682e+006	  2.4496723e+007	 -1.0058769e+006	  1.4223400e+005	
  2.4496429e+007	 -1.2998996e+006	  2.4496432e+007	 -1.0070703e+006	  1.4223500e+005	
  2.4496137e+007	 -1.3014306e+006	  2.4496140e+007	 -1.0082632e+006	  1.4223600e+005	
  2.4495846e+007	 -1.3029613e+006	  2.4495849e+007	 -1.0094559e+006	  1.4223700e+005	
  2.4495555e+007	 -1.3044916e+006	  2.4495558e+007	 -1.0106484e+006	  1.4223800e+005	
  2.4495264e+007	 -1.3060217e+006	  2.4495267e+007	 -1.0118407e+006	  1.4223900e+005	
  2.4494973e+007	 -1.3075513e+006	  2.4494976e+007	 -1.0130325e+006	  1.4224000e+005	
  2.4494391e+007	 -1.3106095e+006	  2.4494394e+007	 -1.0154156e+006	  1.4224200e+005	
  2.4494100e+007	 -1.3121385e+006	  2.4494103e+007	 -1.0166070e+006	  1.4224300e+005	
  2.4493809e+007	 -1.3136670e+006	  2.4493812e+007	 -1.0177981e+006	  1.4224400e+005	
  2.4493518e+007	 -1.3151955e+006	  2.4493521e+007	 -1.0189891e+006	  1.4224500e+005	
  2.4493227e+007	 -1.3167236e+006	  2.4493230e+007	 -1.0201798e+006	  1.4224600e+005	
  2.4492937e+007	 -1.3182512e+006	  2.4492940e+007	 -1.0213701e+006	  1.4224700e+005	
  2.4492646e+007	 -1.3197781e+006	  2.4492649e+007	 -1.0225599e+006	  1.4224800e+005	
  2.4492356e+007	 -1.3213046e+006	  2.4492359e+007	 -1.0237494e+006	  1.4224900e+005	
  2.4492065e+007	 -1.3228307e+006	  2.4492068e+007	 -1.0249385e+006	  1.4225000e+005	
  2.4491775e+007	 -1.3243562e+006	  2.4491778e+007	 -1.0261272e+006	  1.4225100e+005	
  2.4491485e+007	 -1.3258813e+006	  2.4491488e+007	 -1.0273156e+006	  1.4225200e+005	
  2.4491194e+007	 -1.3274061e+006	  2.4491198e+007	 -1.0285038e+006	  1.4225300e+005	
  2.4490904e+007	 -1.3289308e+006	  2.4490907e+007	 -1.0296918e+006	  1.4225400e+005	
  2.4490614e+007	 -1.3304555e+006	  2.4490617e+007	 -1.0308799e+006	  1.4225500e+005	
  2.4490324e+007	 -1.3319799e+006	  2.4490327e+007	 -1.0320678e+006	  1.4225600e+005	
  2.4490034e+007	 -1.3335040e+006	  2.4490037e+007	 -1.0332553e+006	  1.4225700e+005	
  2.4489744e+007	 -1.3350275e+006	  2.4489747e+007	 -1.0344425e+006	  1.4225800e+005	
  2.4489454e+007	 -1.3365505e+006	  2.4489458e+007	 -1.0356293e+006	  1.4225900e+005	
  2.4489165e+007	 -1.3380733e+006	  2.4489168e+007	 -1.0368159e+006	  1.4226000e+005	
  2.4488875e+007	 -1.3395954e+006	  2.4488878e+007	 -1.0380019e+006	  1.4226100e+005	
  2.4488296e+007	 -1.3426385e+006	  2.4488299e+007	 -1.0403731e+006	  1.4226300e+005	
  2.4487717e+007	 -1.3456808e+006	  2.4487720e+007	 -1.0427437e+006	  1.4226500e+005	
  2.4487428e+007	 -1.3472016e+006	  2.4487431e+007	 -1.0439288e+006	  1.4226600e+005	
  2.4487138e+007	 -1.3487218e+006	  2.4487141e+007	 -1.0451134e+006	  1.4226700e+005	
  2.4486849e+007	 -1.3502416e+006	  2.4486852e+007	 -1.0462976e+006	  1.4226800e+005	
  2.4486560e+007	 -1.3517609e+006	  2.4486563e+007	 -1.0474814e+006	  1.4226900e+005	
  2.4486271e+007	 -1.3532794e+006	  2.4486274e+007	 -1.0486647e+006	  1.4227000e+005	
  2.4485982e+007	 -1.3547977e+006	  2.4485985e+007	 -1.0498478e+006	  1.4227100e+005	
  2.4485693e+007	 -1.3563160e+006	  2.4485696e+007	 -1.0510309e+006	  1.4227200e+005	
  2.4485404e+007	 -1.3578337e+006	  2.4485408e+007	 -1.0522135e+006	  1.4227300e+005	
  2.4485116e+007	 -1.3593512e+006	  2.4485119e+007	 -1.0533960e+006	  1.4227400e+005	
  2.4484827e+007	 -1.3608680e+006	  2.4484830e+007	 -1.0545779e+006	  1.4227500e+005	
  2.4484538e+007	 -1.3623845e+006	  2.4484541e+007	 -1.0557596e+006	  1.4227600e+005	
  2.4484250e+007	 -1.3639008e+006	  2.4484253e+007	 -1.0569411e+006	  1.4227700e+005	
  2.4483961e+007	 -1.3654167e+006	  2.4483965e+007	 -1.0581223e+006	  1.4227800e+005	
  2.4483673e+007	 -1.3669325e+006	  2.4483676e+007	 -1.0593035e+006	  1.4227900e+005	
  2.4483385e+007	 -1.3684480e+006	  2.4483388e+007	 -1.0604843e+006	  1.4228000e+005	
  2.4483096e+007	 -1.3699629e+006	  2.4483099e+007	 -1.0616648e+006	  1.4228100e+005	
  2.4482808e+007	 -1.3714776e+006	  2.4482811e+007	 -1.0628451e+006	  1.4228200e+005	
  2.4482520e+007	 -1.3729921e+006	  2.4482523e+007	 -1.0640252e+006	  1.4228300e+005	
  2.4482232e+007	 -1.3745065e+006	  2.4482235e+007	 -1.0652053e+006	  1.4228400e+005	
  2.4481944e+007	 -1.3760203e+006	  2.4481947e+007	 -1.0663849e+006	  1.4228500e+005	
  2.4481656e+007	 -1.3775336e+006	  2.4481659e+007	 -1.0675640e+006	  1.4228600e+005	
  2.4481368e+007	 -1.3790462e+006	  2.4481371e+007	 -1.0687427e+006	  1.4228700e+005	
  2.4481080e+007	 -1.3805585e+006	  2.4481083e+007	 -1.0699211e+006	  1.4228800e+005	
  2.4480792e+007	 -1.3820706e+006	  2.4480795e+007	 -1.0710993e+006	  1.4228900e+005	
  2.4480505e+007	 -1.3835822e+006	  2.4480508e+007	 -1.0722772e+006	  1.4229000e+005	
  2.4480217e+007	 -1.3850934e+006	  2.4480220e+007	 -1.0734547e+006	  1.4229100e+005	
  2.4479642e+007	 -1.3881140e+006	  2.4479645e+007	 -1.0758084e+006	  1.4229300e+005	
  2.4479355e+007	 -1.3896242e+006	  2.4479358e+007	 -1.0769852e+006	  1.4229400e+005	
  2.4479068e+007	 -1.3911341e+006	  2.4479071e+007	 -1.0781618e+006	  1.4229500e+005	
  2.4478780e+007	 -1.3926438e+006	  2.4478783e+007	 -1.0793381e+006	  1.4229600e+005	
  2.4478493e+007	 -1.3941530e+006	  2.4478496e+007	 -1.0805142e+006	  1.4229700e+005	
  2.4478206e+007	 -1.3956619e+006	  2.4478209e+007	 -1.0816899e+006	  1.4229800e+005	
  2.4477919e+007	 -1.3971703e+006	  2.4477922e+007	 -1.0828653e+006	  1.4229900e+005	
  2.4477632e+007	 -1.3986781e+006	  2.4477635e+007	 -1.0840402e+006	  1.4230000e+005	
  2.4477345e+007	 -1.4001859e+006	  2.4477348e+007	 -1.0852151e+006	  1.4230100e+005	
  2.4477058e+007	 -1.4016935e+006	  2.4477061e+007	 -1.0863898e+006	  1.4230200e+005	
  2.4476772e+007	 -1.4032005e+006	  2.4476774e+007	 -1.0875641e+006	  1.4230300e+005	
  2.4476485e+007	 -1.4047073e+006	  2.4476488e+007	 -1.0887382e+006	  1.4230400e+005	
  2.4476198e+007	 -1.4062132e+006	  2.4476201e+007	 -1.0899117e+006	  1.4230500e+005	
  2.4475912e+007	 -1.4077190e+006	  2.4475915e+007	 -1.0910850e+006	  1.4230600e+005	
  2.4475625e+007	 -1.4092248e+006	  2.4475628e+007	 -1.0922584e+006	  1.4230700e+005	
  2.4475339e+007	 -1.4107305e+006	  2.4475342e+007	 -1.0934316e+006	  1.4230800e+005	
  2.4475052e+007	 -1.4122354e+006	  2.4475055e+007	 -1.0946043e+006	  1.4230900e+005	
  2.4474766e+007	 -1.4137398e+006	  2.4474769e+007	 -1.0957766e+006	  1.4231000e+005	
  2.4474480e+007	 -1.4152435e+006	  2.4474483e+007	 -1.0969483e+006	  1.4231100e+005	
  2.4474194e+007	 -1.4167470e+006	  2.4474197e+007	 -1.0981198e+006	  1.4231200e+005	
  2.4473908e+007	 -1.4182501e+006	  2.4473911e+007	 -1.0992910e+006	  1.4231300e+005	
  2.4473622e+007	 -1.4197528e+006	  2.4473625e+007	 -1.1004620e+006	  1.4231400e+005	
  2.4473336e+007	 -1.4212556e+006	  2.4473339e+007	 -1.1016329e+006	  1.4231500e+005	
  2.4473050e+007	 -1.4227579e+006	  2.4473053e+007	 -1.1028036e+006	  1.4231600e+005	
  2.4472764e+007	 -1.4242597e+006	  2.4472767e+007	 -1.1039739e+006	  1.4231700e+005	
  2.4472479e+007	 -1.4257614e+006	  2.4472481e+007	 -1.1051439e+006	  1.4231800e+005	
  2.4472193e+007	 -1.4272629e+006	  2.4472196e+007	 -1.1063139e+006	  1.4231900e+005	
  2.4471907e+007	 -1.4287638e+006	  2.4471910e+007	 -1.1074835e+006	  1.4232000e+005	
  2.4471622e+007	 -1.4302643e+006	  2.4471624e+007	 -1.1086527e+006	  1.4232100e+005	
  2.4471336e+007	 -1.4317643e+006	  2.4471339e+007	 -1.1098215e+006	  1.4232200e+005	
