  2.1069715e+007	 -7.2185345e+005	  2.1069714e+007	 -5.5582583e+005	  1.4208700e+005	
  2.1069390e+007	 -7.2356216e+005	  2.1069389e+007	 -5.5715731e+005	  1.4208900e+005	
  2.1069227e+007	 -7.2441559e+005	  2.1069226e+007	 -5.5782232e+005	  1.4209000e+005	
  2.1069065e+007	 -7.2526840e+005	  2.1069064e+007	 -5.5848684e+005	  1.4209100e+005	
  2.1068903e+007	 -7.2612070e+005	  2.1068902e+007	 -5.5915098e+005	  1.4209200e+005	
  2.1068741e+007	 -7.2697257e+005	  2.1068740e+007	 -5.5981477e+005	  1.4209300e+005	
  2.1068579e+007	 -7.2782232e+005	  2.1068578e+007	 -5.5981477e+005	  1.4209400e+005	
  2.1068417e+007	 -7.2867289e+005	  2.1068416e+007	 -5.6113969e+005	  1.4209500e+005	
  2.1068255e+007	 -7.2952289e+005	  2.1068254e+007	 -5.6180204e+005	  1.4209600e+005	
  2.1068094e+007	 -7.3037225e+005	  2.1068093e+007	 -5.6246388e+005	  1.4209700e+005	
  2.1067932e+007	 -7.3122106e+005	  2.1067931e+007	 -5.6312531e+005	  1.4209800e+005	
  2.1067771e+007	 -7.3206912e+005	  2.1067770e+007	 -5.6378613e+005	  1.4209900e+005	
  2.1067610e+007	 -7.3291621e+005	  2.1067608e+007	 -5.6444620e+005	  1.4210000e+005	
  2.1067449e+007	 -7.3376279e+005	  2.1067447e+007	 -5.6510587e+005	  1.4210100e+005	
  2.1067288e+007	 -7.3460866e+005	  2.1067286e+007	 -5.6576496e+005	  1.4210200e+005	
  2.1067127e+007	 -7.3545373e+005	  2.1067126e+007	 -5.6642343e+005	  1.4210300e+005	
  2.1066966e+007	 -7.3629826e+005	  2.1066965e+007	 -5.6708149e+005	  1.4210400e+005	
  2.1066806e+007	 -7.3714177e+005	  2.1066804e+007	 -5.6773879e+005	  1.4210500e+005	
  2.1066645e+007	 -7.3798480e+005	  2.1066644e+007	 -5.6839569e+005	  1.4210600e+005	
  2.1066485e+007	 -7.3882731e+005	  2.1066484e+007	 -5.6905222e+005	  1.4210700e+005	
  2.1066325e+007	 -7.3966935e+005	  2.1066323e+007	 -5.6970837e+005	  1.4210800e+005	
  2.1066164e+007	 -7.4051082e+005	  2.1066163e+007	 -5.7036406e+005	  1.4210900e+005	
  2.1066004e+007	 -7.4135168e+005	  2.1066003e+007	 -5.7101927e+005	  1.4211000e+005	
  2.1065844e+007	 -7.4219208e+005	  2.1065843e+007	 -5.7167413e+005	  1.4211100e+005	
  2.1065685e+007	 -7.4303174e+005	  2.1065684e+007	 -5.7232840e+005	  1.4211200e+005	
  2.1065525e+007	 -7.4387054e+005	  2.1065524e+007	 -5.7298202e+005	  1.4211300e+005	
  2.1065366e+007	 -7.4470878e+005	  2.1065365e+007	 -5.7363519e+005	  1.4211400e+005	
  2.1065206e+007	 -7.4554634e+005	  2.1065205e+007	 -5.7428784e+005	  1.4211500e+005	
  2.1065047e+007	 -7.4638316e+005	  2.1065046e+007	 -5.7493991e+005	  1.4211600e+005	
  2.1064888e+007	 -7.4721945e+005	  2.1064887e+007	 -5.7559157e+005	  1.4211700e+005	
  2.1064729e+007	 -7.4805495e+005	  2.1064728e+007	 -5.7624261e+005	  1.4211800e+005	
  2.1064570e+007	 -7.4888969e+005	  2.1064569e+007	 -5.7689306e+005	  1.4211900e+005	
  2.1064411e+007	 -7.4972382e+005	  2.1064410e+007	 -5.7754303e+005	  1.4212000e+005	
  2.1064253e+007	 -7.5055716e+005	  2.1064252e+007	 -5.7819238e+005	  1.4212100e+005	
  2.1064094e+007	 -7.5138977e+005	  2.1064093e+007	 -5.7884116e+005	  1.4212200e+005	
  2.1063936e+007	 -7.5222159e+005	  2.1063935e+007	 -5.7948935e+005	  1.4212300e+005	
  2.1063778e+007	 -7.5305265e+005	  2.1063777e+007	 -5.8013689e+005	  1.4212400e+005	
  2.1063620e+007	 -7.5388328e+005	  2.1063619e+007	 -5.8078415e+005	  1.4212500e+005	
  2.1063462e+007	 -7.5471344e+005	  2.1063461e+007	 -5.8143102e+005	  1.4212600e+005	
  2.1063304e+007	 -7.5554278e+005	  2.1063303e+007	 -5.8207725e+005	  1.4212700e+005	
  2.1063146e+007	 -7.5637176e+005	  2.1063145e+007	 -5.8272326e+005	  1.4212800e+005	
  2.1062988e+007	 -7.5720025e+005	  2.1062988e+007	 -5.8336886e+005	  1.4212900e+005	
  2.1062831e+007	 -7.5802816e+005	  2.1062830e+007	 -5.8401399e+005	  1.4213000e+005	
  2.1062674e+007	 -7.5885542e+005	  2.1062673e+007	 -5.8465859e+005	  1.4213100e+005	
  2.1062516e+007	 -7.5968179e+005	  2.1062515e+007	 -5.8530252e+005	  1.4213200e+005	
  2.1062359e+007	 -7.6050730e+005	  2.1062358e+007	 -5.8594578e+005	  1.4213300e+005	
  2.1062202e+007	 -7.6133214e+005	  2.1062201e+007	 -5.8658851e+005	  1.4213400e+005	
  2.1062045e+007	 -7.6215670e+005	  2.1062044e+007	 -5.8723100e+005	  1.4213500e+005	
  2.1061889e+007	 -7.6298060e+005	  2.1061888e+007	 -5.8787301e+005	  1.4213600e+005	
  2.1061732e+007	 -7.6380397e+005	  2.1061731e+007	 -5.8851459e+005	  1.4213700e+005	
  2.1061575e+007	 -7.6462657e+005	  2.1061574e+007	 -5.8915559e+005	  1.4213800e+005	
  2.1061419e+007	 -7.6544802e+005	  2.1061418e+007	 -5.8979569e+005	  1.4213900e+005	
  2.1061263e+007	 -7.6626910e+005	  2.1061262e+007	 -5.9043551e+005	  1.4214000e+005	
  2.1061107e+007	 -7.6708933e+005	  2.1061106e+007	 -5.9107464e+005	  1.4214100e+005	
  2.1060951e+007	 -7.6790884e+005	  2.1060950e+007	 -5.9171318e+005	  1.4214200e+005	
  2.1060795e+007	 -7.6872759e+005	  2.1060794e+007	 -5.9235117e+005	  1.4214300e+005	
  2.1060639e+007	 -7.6954601e+005	  2.1060638e+007	 -5.9298891e+005	  1.4214400e+005	
  2.1060328e+007	 -7.7118164e+005	  2.1060327e+007	 -5.9426342e+005	  1.4214600e+005	
  2.1060172e+007	 -7.7199884e+005	  2.1060171e+007	 -5.9490020e+005	  1.4214700e+005	
  2.1060017e+007	 -7.7281540e+005	  2.1060016e+007	 -5.9553648e+005	  1.4214800e+005	
  2.1059862e+007	 -7.7363109e+005	  2.1059861e+007	 -5.9617208e+005	  1.4214900e+005	
  2.1059707e+007	 -7.7444603e+005	  2.1059706e+007	 -5.9680710e+005	  1.4215000e+005	
  2.1059552e+007	 -7.7526002e+005	  2.1059551e+007	 -5.9744138e+005	  1.4215100e+005	
  2.1059397e+007	 -7.7607327e+005	  2.1059396e+007	 -5.9807509e+005	  1.4215200e+005	
  2.1059242e+007	 -7.7688559e+005	  2.1059242e+007	 -5.9870807e+005	  1.4215300e+005	
  2.1059088e+007	 -7.7769725e+005	  2.1059087e+007	 -5.9934052e+005	  1.4215400e+005	
  2.1058934e+007	 -7.7850828e+005	  2.1058933e+007	 -5.9997250e+005	  1.4215500e+005	
  2.1058780e+007	 -7.7931885e+005	  2.1058778e+007	 -6.0060412e+005	  1.4215600e+005	
  2.1058625e+007	 -7.8012879e+005	  2.1058624e+007	 -6.0123524e+005	  1.4215700e+005	
  2.1058471e+007	 -7.8093813e+005	  2.1058470e+007	 -6.0186589e+005	  1.4215800e+005	
  2.1058317e+007	 -7.8174696e+005	  2.1058316e+007	 -6.0249615e+005	  1.4215900e+005	
  2.1058164e+007	 -7.8255505e+005	  2.1058163e+007	 -6.0312583e+005	  1.4216000e+005	
  2.1058010e+007	 -7.8336229e+005	  2.1058009e+007	 -6.0375484e+005	  1.4216100e+005	
  2.1057857e+007	 -7.8416900e+005	  2.1057856e+007	 -6.0438345e+005	  1.4216200e+005	
  2.1057703e+007	 -7.8497544e+005	  2.1057702e+007	 -6.0501185e+005	  1.4216300e+005	
  2.1057550e+007	 -7.8578134e+005	  2.1057549e+007	 -6.0563982e+005	  1.4216400e+005	
  2.1057396e+007	 -7.8658694e+005	  2.1057395e+007	 -6.0626757e+005	  1.4216500e+005	
  2.1057243e+007	 -7.8739162e+005	  2.1057242e+007	 -6.0689459e+005	  1.4216600e+005	
  2.1057090e+007	 -7.8819527e+005	  2.1057089e+007	 -6.0752082e+005	  1.4216700e+005	
  2.1056938e+007	 -7.8899782e+005	  2.1056937e+007	 -6.0814618e+005	  1.4216800e+005	
  2.1056785e+007	 -7.8979980e+005	  2.1056784e+007	 -6.0877109e+005	  1.4216900e+005	
  2.1056480e+007	 -7.9140073e+005	  2.1056479e+007	 -6.1001858e+005	  1.4217100e+005	
  2.1056328e+007	 -7.9220107e+005	  2.1056327e+007	 -6.1064222e+005	  1.4217200e+005	
  2.1056176e+007	 -7.9300083e+005	  2.1056175e+007	 -6.1126542e+005	  1.4217300e+005	
  2.1056024e+007	 -7.9380023e+005	  2.1056023e+007	 -6.1188832e+005	  1.4217400e+005	
  2.1055872e+007	 -7.9459904e+005	  2.1055871e+007	 -6.1251077e+005	  1.4217500e+005	
  2.1055720e+007	 -7.9539721e+005	  2.1055719e+007	 -6.1313272e+005	  1.4217600e+005	
  2.1055568e+007	 -7.9619477e+005	  2.1055567e+007	 -6.1375419e+005	  1.4217700e+005	
  2.1055416e+007	 -7.9699138e+005	  2.1055416e+007	 -6.1437493e+005	  1.4217800e+005	
  2.1055265e+007	 -7.9778700e+005	  2.1055264e+007	 -6.1499489e+005	  1.4217900e+005	
  2.1055114e+007	 -7.9858194e+005	  2.1055113e+007	 -6.1561433e+005	  1.4218000e+005	
  2.1054963e+007	 -7.9937643e+005	  2.1054962e+007	 -6.1623341e+005	  1.4218100e+005	
  2.1054812e+007	 -8.0017025e+005	  2.1054811e+007	 -6.1685197e+005	  1.4218200e+005	
  2.1054661e+007	 -8.0096372e+005	  2.1054660e+007	 -6.1747027e+005	  1.4218300e+005	
  2.1054510e+007	 -8.0175665e+005	  2.1054509e+007	 -6.1808814e+005	  1.4218400e+005	
  2.1054359e+007	 -8.0254862e+005	  2.1054358e+007	 -6.1870526e+005	  1.4218500e+005	
  2.1054208e+007	 -8.0333992e+005	  2.1054207e+007	 -6.1932185e+005	  1.4218600e+005	
  2.1054058e+007	 -8.0413046e+005	  2.1054057e+007	 -6.1993785e+005	  1.4218700e+005	
  2.1053908e+007	 -8.0492011e+005	  2.1053907e+007	 -6.2055317e+005	  1.4218800e+005	
  2.1053758e+007	 -8.0570889e+005	  2.1053757e+007	 -6.2116781e+005	  1.4218900e+005	
  2.1053608e+007	 -8.0649737e+005	  2.1053607e+007	 -6.2178221e+005	  1.4219000e+005	
  2.1053458e+007	 -8.0728541e+005	  2.1053457e+007	 -6.2239627e+005	  1.4219100e+005	
  2.1053308e+007	 -8.0807286e+005	  2.1053307e+007	 -6.2300986e+005	  1.4219200e+005	
  2.1053158e+007	 -8.0885955e+005	  2.1053157e+007	 -6.2362286e+005	  1.4219300e+005	
  2.1053008e+007	 -8.0964597e+005	  2.1053007e+007	 -6.2423566e+005	  1.4219400e+005	
  2.1052859e+007	 -8.1043151e+005	  2.1052858e+007	 -6.2484777e+005	  1.4219500e+005	
  2.1052710e+007	 -8.1121622e+005	  2.1052709e+007	 -6.2545924e+005	  1.4219600e+005	
  2.1052560e+007	 -8.1200010e+005	  2.1052559e+007	 -6.2607005e+005	  1.4219700e+005	
  2.1052411e+007	 -8.1278357e+005	  2.1052410e+007	 -6.2668055e+005	  1.4219800e+005	
  2.1052262e+007	 -8.1356639e+005	  2.1052261e+007	 -6.2729054e+005	  1.4219900e+005	
  2.1052114e+007	 -8.1434865e+005	  2.1052113e+007	 -6.2790009e+005	  1.4220000e+005	
  2.1051965e+007	 -8.1513042e+005	  2.1051964e+007	 -6.2850928e+005	  1.4220100e+005	
  2.1051816e+007	 -8.1591171e+005	  2.1051815e+007	 -6.2911806e+005	  1.4220200e+005	
  2.1051668e+007	 -8.1669236e+005	  2.1051667e+007	 -6.2972636e+005	  1.4220300e+005	
  2.1051519e+007	 -8.1747200e+005	  2.1051518e+007	 -6.3033387e+005	  1.4220400e+005	
  2.1051371e+007	 -8.1825099e+005	  2.1051370e+007	 -6.3094088e+005	  1.4220500e+005	
  2.1051223e+007	 -8.1902919e+005	  2.1051222e+007	 -6.3154727e+005	  1.4220600e+005	
  2.1051075e+007	 -8.1980671e+005	  2.1051074e+007	 -6.3215313e+005	  1.4220700e+005	
  2.1050927e+007	 -8.2058356e+005	  2.1050926e+007	 -6.3275847e+005	  1.4220800e+005	
  2.1050779e+007	 -8.2135993e+005	  2.1050778e+007	 -6.3336343e+005	  1.4220900e+005	
  2.1050632e+007	 -8.2213510e+005	  2.1050631e+007	 -6.3396746e+005	  1.4221000e+005	
  2.1050484e+007	 -8.2290988e+005	  2.1050483e+007	 -6.3457119e+005	  1.4221100e+005	
  2.1050337e+007	 -8.2368422e+005	  2.1050336e+007	 -6.3517457e+005	  1.4221200e+005	
  2.1050190e+007	 -8.2445819e+005	  2.1050189e+007	 -6.3577767e+005	  1.4221300e+005	
  2.1050043e+007	 -8.2523122e+005	  2.1050042e+007	 -6.3638003e+005	  1.4221400e+005	
  2.1049896e+007	 -8.2600301e+005	  2.1049895e+007	 -6.3698143e+005	  1.4221500e+005	
  2.1049749e+007	 -8.2677417e+005	  2.1049748e+007	 -6.3758232e+005	  1.4221600e+005	
  2.1049456e+007	 -8.2831524e+005	  2.1049455e+007	 -6.3878317e+005	  1.4221800e+005	
  2.1049309e+007	 -8.2908517e+005	  2.1049308e+007	 -6.3938311e+005	  1.4221900e+005	
  2.1049163e+007	 -8.2985435e+005	  2.1049162e+007	 -6.3998248e+005	  1.4222000e+005	
  2.1049017e+007	 -8.3062286e+005	  2.1049016e+007	 -6.4058131e+005	  1.4222100e+005	
  2.1048871e+007	 -8.3139089e+005	  2.1048870e+007	 -6.4117977e+005	  1.4222200e+005	
  2.1048724e+007	 -8.3215819e+005	  2.1048723e+007	 -6.4177767e+005	  1.4222300e+005	
  2.1048579e+007	 -8.3292494e+005	  2.1048578e+007	 -6.4237514e+005	  1.4222400e+005	
  2.1048433e+007	 -8.3369058e+005	  2.1048432e+007	 -6.4297174e+005	  1.4222500e+005	
  2.1048287e+007	 -8.3445563e+005	  2.1048286e+007	 -6.4356789e+005	  1.4222600e+005	
  2.1048142e+007	 -8.3522016e+005	  2.1048141e+007	 -6.4416363e+005	  1.4222700e+005	
  2.1047996e+007	 -8.3598405e+005	  2.1047995e+007	 -6.4475886e+005	  1.4222800e+005	
  2.1047851e+007	 -8.3674737e+005	  2.1047850e+007	 -6.4535366e+005	  1.4222900e+005	
  2.1047706e+007	 -8.3751004e+005	  2.1047705e+007	 -6.4594795e+005	  1.4223000e+005	
  2.1047561e+007	 -8.3827200e+005	  2.1047560e+007	 -6.4654169e+005	  1.4223100e+005	
  2.1047416e+007	 -8.3903341e+005	  2.1047415e+007	 -6.4713499e+005	  1.4223200e+005	
  2.1047271e+007	 -8.3979416e+005	  2.1047270e+007	 -6.4772778e+005	  1.4223300e+005	
  2.1047127e+007	 -8.4055412e+005	  2.1047126e+007	 -6.4831996e+005	  1.4223400e+005	
  2.1046982e+007	 -8.4131329e+005	  2.1046981e+007	 -6.4891153e+005	  1.4223500e+005	
  2.1046838e+007	 -8.4207166e+005	  2.1046837e+007	 -6.4950246e+005	  1.4223600e+005	
  2.1046694e+007	 -8.4282949e+005	  2.1046693e+007	 -6.5009298e+005	  1.4223700e+005	
  2.1046550e+007	 -8.4358662e+005	  2.1046549e+007	 -6.5068295e+005	  1.4223800e+005	
  2.1046406e+007	 -8.4434325e+005	  2.1046405e+007	 -6.5127253e+005	  1.4223900e+005	
  2.1046262e+007	 -8.4509906e+005	  2.1046261e+007	 -6.5186148e+005	  1.4224000e+005	
  2.1045975e+007	 -8.4660887e+005	  2.1045974e+007	 -6.5303796e+005	  1.4224200e+005	
  2.1045831e+007	 -8.4736333e+005	  2.1045830e+007	 -6.5362584e+005	  1.4224300e+005	
  2.1045688e+007	 -8.4811686e+005	  2.1045687e+007	 -6.5421301e+005	  1.4224400e+005	
  2.1045544e+007	 -8.4887017e+005	  2.1045543e+007	 -6.5480001e+005	  1.4224500e+005	
  2.1045401e+007	 -8.4962267e+005	  2.1045400e+007	 -6.5538638e+005	  1.4224600e+005	
  2.1045258e+007	 -8.5037449e+005	  2.1045257e+007	 -6.5597220e+005	  1.4224700e+005	
  2.1045115e+007	 -8.5112534e+005	  2.1045114e+007	 -6.5655728e+005	  1.4224800e+005	
  2.1044972e+007	 -8.5187548e+005	  2.1044971e+007	 -6.5714181e+005	  1.4224900e+005	
  2.1044830e+007	 -8.5262482e+005	  2.1044829e+007	 -6.5772571e+005	  1.4225000e+005	
  2.1044687e+007	 -8.5337338e+005	  2.1044686e+007	 -6.5830900e+005	  1.4225100e+005	
  2.1044545e+007	 -8.5412127e+005	  2.1044544e+007	 -6.5889178e+005	  1.4225200e+005	
  2.1044403e+007	 -8.5486854e+005	  2.1044402e+007	 -6.5947407e+005	  1.4225300e+005	
  2.1044261e+007	 -8.5561538e+005	  2.1044260e+007	 -6.6005602e+005	  1.4225400e+005	
  2.1044119e+007	 -8.5636197e+005	  2.1044118e+007	 -6.6063778e+005	  1.4225500e+005	
  2.1043977e+007	 -8.5710798e+005	  2.1043976e+007	 -6.6121908e+005	  1.4225600e+005	
  2.1043835e+007	 -8.5785330e+005	  2.1043834e+007	 -6.6179985e+005	  1.4225700e+005	
  2.1043693e+007	 -8.5859781e+005	  2.1043692e+007	 -6.6237998e+005	  1.4225800e+005	
  2.1043552e+007	 -8.5934156e+005	  2.1043551e+007	 -6.6295954e+005	  1.4225900e+005	
  2.1043410e+007	 -8.6008477e+005	  2.1043409e+007	 -6.6353866e+005	  1.4226000e+005	
  2.1043269e+007	 -8.6082701e+005	  2.1043268e+007	 -6.6411703e+005	  1.4226100e+005	
  2.1042987e+007	 -8.6230947e+005	  2.1042986e+007	 -6.6527220e+005	  1.4226300e+005	
  2.1042705e+007	 -8.6379000e+005	  2.1042704e+007	 -6.6642586e+005	  1.4226500e+005	
  2.1042564e+007	 -8.6452955e+005	  2.1042563e+007	 -6.6700214e+005	  1.4226600e+005	
  2.1042424e+007	 -8.6526818e+005	  2.1042423e+007	 -6.6757768e+005	  1.4226700e+005	
  2.1042284e+007	 -8.6600606e+005	  2.1042282e+007	 -6.6815266e+005	  1.4226800e+005	
  2.1042143e+007	 -8.6674315e+005	  2.1042142e+007	 -6.6872702e+005	  1.4226900e+005	
  2.1042003e+007	 -8.6747918e+005	  2.1042002e+007	 -6.6930054e+005	  1.4227000e+005	
  2.1041863e+007	 -8.6821472e+005	  2.1041862e+007	 -6.6987369e+005	  1.4227100e+005	
  2.1041723e+007	 -8.6894999e+005	  2.1041722e+007	 -6.7044663e+005	  1.4227200e+005	
  2.1041584e+007	 -8.6968441e+005	  2.1041582e+007	 -6.7101891e+005	  1.4227300e+005	
  2.1041444e+007	 -8.7041825e+005	  2.1041443e+007	 -6.7159073e+005	  1.4227400e+005	
  2.1041304e+007	 -8.7115116e+005	  2.1041303e+007	 -6.7216183e+005	  1.4227500e+005	
  2.1041165e+007	 -8.7188344e+005	  2.1041164e+007	 -6.7273244e+005	  1.4227600e+005	
  2.1041026e+007	 -8.7261522e+005	  2.1041025e+007	 -6.7330266e+005	  1.4227700e+005	
  2.1040887e+007	 -8.7334634e+005	  2.1040886e+007	 -6.7387236e+005	  1.4227800e+005	
  2.1040748e+007	 -8.7407704e+005	  2.1040747e+007	 -6.7444173e+005	  1.4227900e+005	
  2.1040609e+007	 -8.7480713e+005	  2.1040608e+007	 -6.7501063e+005	  1.4228000e+005	
  2.1040470e+007	 -8.7553643e+005	  2.1040469e+007	 -6.7557893e+005	  1.4228100e+005	
  2.1040331e+007	 -8.7626515e+005	  2.1040330e+007	 -6.7614675e+005	  1.4228200e+005	
  2.1040193e+007	 -8.7699338e+005	  2.1040192e+007	 -6.7671421e+005	  1.4228300e+005	
  2.1040054e+007	 -8.7772128e+005	  2.1040053e+007	 -6.7728140e+005	  1.4228400e+005	
  2.1039916e+007	 -8.7844834e+005	  2.1039915e+007	 -6.7784794e+005	  1.4228500e+005	
  2.1039778e+007	 -8.7917444e+005	  2.1039776e+007	 -6.7841374e+005	  1.4228600e+005	
  2.1039640e+007	 -8.7989970e+005	  2.1039638e+007	 -6.7897888e+005	  1.4228700e+005	
  2.1039502e+007	 -8.8062427e+005	  2.1039501e+007	 -6.7954348e+005	  1.4228800e+005	
  2.1039364e+007	 -8.8134839e+005	  2.1039363e+007	 -6.8010773e+005	  1.4228900e+005	
  2.1039226e+007	 -8.8207178e+005	  2.1039225e+007	 -6.8067140e+005	  1.4229000e+005	
  2.1039089e+007	 -8.8279433e+005	  2.1039088e+007	 -6.8123443e+005	  1.4229100e+005	
  2.1038814e+007	 -8.8423699e+005	  2.1038813e+007	 -6.8235859e+005	  1.4229300e+005	
  2.1038677e+007	 -8.8495780e+005	  2.1038676e+007	 -6.8292026e+005	  1.4229400e+005	
  2.1038540e+007	 -8.8567802e+005	  2.1038539e+007	 -6.8348146e+005	  1.4229500e+005	
  2.1038403e+007	 -8.8639765e+005	  2.1038402e+007	 -6.8404222e+005	  1.4229600e+005	
  2.1038266e+007	 -8.8711668e+005	  2.1038265e+007	 -6.8460250e+005	  1.4229700e+005	
  2.1038130e+007	 -8.8783502e+005	  2.1038128e+007	 -6.8516224e+005	  1.4229800e+005	
  2.1037993e+007	 -8.8855254e+005	  2.1037992e+007	 -6.8572135e+005	  1.4229900e+005	
  2.1037857e+007	 -8.8926917e+005	  2.1037855e+007	 -6.8627977e+005	  1.4230000e+005	
  2.1037720e+007	 -8.8998554e+005	  2.1037719e+007	 -6.8683798e+005	  1.4230100e+005	
  2.1037584e+007	 -8.9070138e+005	  2.1037583e+007	 -6.8739577e+005	  1.4230200e+005	
  2.1037448e+007	 -8.9141641e+005	  2.1037447e+007	 -6.8795294e+005	  1.4230300e+005	
  2.1037312e+007	 -8.9213086e+005	  2.1037311e+007	 -6.8850965e+005	  1.4230400e+005	
  2.1037176e+007	 -8.9284422e+005	  2.1037175e+007	 -6.8906552e+005	  1.4230500e+005	
  2.1037041e+007	 -8.9355711e+005	  2.1037040e+007	 -6.8962103e+005	  1.4230600e+005	
  2.1036905e+007	 -8.9426981e+005	  2.1036904e+007	 -6.9017638e+005	  1.4230700e+005	
  2.1036770e+007	 -8.9498201e+005	  2.1036768e+007	 -6.9073133e+005	  1.4230800e+005	
  2.1036634e+007	 -8.9569315e+005	  2.1036633e+007	 -6.9128547e+005	  1.4230900e+005	
  2.1036499e+007	 -8.9640360e+005	  2.1036498e+007	 -6.9183906e+005	  1.4231000e+005	
  2.1036364e+007	 -8.9711296e+005	  2.1036363e+007	 -6.9239181e+005	  1.4231100e+005	
  2.1036229e+007	 -8.9782181e+005	  2.1036228e+007	 -6.9294416e+005	  1.4231200e+005	
  2.1036094e+007	 -8.9853004e+005	  2.1036093e+007	 -6.9349603e+005	  1.4231300e+005	
  2.1035960e+007	 -8.9923764e+005	  2.1035959e+007	 -6.9404741e+005	  1.4231400e+005	
  2.1035825e+007	 -8.9994487e+005	  2.1035824e+007	 -6.9459850e+005	  1.4231500e+005	
  2.1035691e+007	 -9.0065149e+005	  2.1035689e+007	 -6.9514911e+005	  1.4231600e+005	
  2.1035556e+007	 -9.0135725e+005	  2.1035555e+007	 -6.9569906e+005	  1.4231700e+005	
  2.1035422e+007	 -9.0206254e+005	  2.1035421e+007	 -6.9624863e+005	  1.4231800e+005	
  2.1035288e+007	 -9.0276742e+005	  2.1035287e+007	 -6.9679789e+005	  1.4231900e+005	
  2.1035154e+007	 -9.0347142e+005	  2.1035153e+007	 -6.9734646e+005	  1.4232000e+005	
  2.1035020e+007	 -9.0417481e+005	  2.1035019e+007	 -6.9789456e+005	  1.4232100e+005	
  2.1034887e+007	 -9.0487727e+005	  2.1034885e+007	 -6.9844194e+005	  1.4232200e+005	
