  2.1016075e+007	  3.9244230e+005	  2.1016073e+007	  3.0405637e+005	  1.4208700e+005	
  2.1016731e+007	  3.9589026e+005	  2.1016729e+007	  3.0674310e+005	  1.4208900e+005	
  2.1017059e+007	  3.9761457e+005	  2.1017058e+007	  3.0808672e+005	  1.4209000e+005	
  2.1017387e+007	  3.9933908e+005	  2.1017386e+007	  3.0943049e+005	  1.4209100e+005	
  2.1017716e+007	  4.0106373e+005	  2.1017714e+007	  3.1077437e+005	  1.4209200e+005	
  2.1018044e+007	  4.0278838e+005	  2.1018042e+007	  3.1211825e+005	  1.4209300e+005	
  2.1018372e+007	  4.0451480e+005	  2.1018371e+007	  3.1346351e+005	  1.4209400e+005	
  2.1018701e+007	  4.0623991e+005	  2.1018699e+007	  3.1480776e+005	  1.4209500e+005	
  2.1019029e+007	  4.0796527e+005	  2.1019027e+007	  3.1615218e+005	  1.4209600e+005	
  2.1019357e+007	  4.0969083e+005	  2.1019356e+007	  3.1749678e+005	  1.4209700e+005	
  2.1019686e+007	  4.1141654e+005	  2.1019684e+007	  3.1884148e+005	  1.4209800e+005	
  2.1020014e+007	  4.1314259e+005	  2.1020012e+007	  3.2018645e+005	  1.4209900e+005	
  2.1020343e+007	  4.1486923e+005	  2.1020341e+007	  3.2153189e+005	  1.4210000e+005	
  2.1020671e+007	  4.1659597e+005	  2.1020670e+007	  3.2287741e+005	  1.4210100e+005	
  2.1021000e+007	  4.1832302e+005	  2.1020998e+007	  3.2422316e+005	  1.4210200e+005	
  2.1021329e+007	  4.2005048e+005	  2.1021327e+007	  3.2556924e+005	  1.4210300e+005	
  2.1021657e+007	  4.2177804e+005	  2.1021656e+007	  3.2691538e+005	  1.4210400e+005	
  2.1021986e+007	  4.2350623e+005	  2.1021985e+007	  3.2826201e+005	  1.4210500e+005	
  2.1022315e+007	  4.2523452e+005	  2.1022313e+007	  3.2960874e+005	  1.4210600e+005	
  2.1022644e+007	  4.2696292e+005	  2.1022642e+007	  3.3095555e+005	  1.4210700e+005	
  2.1022973e+007	  4.2869138e+005	  2.1022971e+007	  3.3230239e+005	  1.4210800e+005	
  2.1023302e+007	  4.3042002e+005	  2.1023300e+007	  3.3364939e+005	  1.4210900e+005	
  2.1023631e+007	  4.3214885e+005	  2.1023629e+007	  3.3499653e+005	  1.4211000e+005	
  2.1023960e+007	  4.3387775e+005	  2.1023958e+007	  3.3634372e+005	  1.4211100e+005	
  2.1024289e+007	  4.3560700e+005	  2.1024287e+007	  3.3769119e+005	  1.4211200e+005	
  2.1024618e+007	  4.3733668e+005	  2.1024616e+007	  3.3903899e+005	  1.4211300e+005	
  2.1024947e+007	  4.3906652e+005	  2.1024945e+007	  3.4038692e+005	  1.4211400e+005	
  2.1025277e+007	  4.4079668e+005	  2.1025275e+007	  3.4173509e+005	  1.4211500e+005	
  2.1025606e+007	  4.4252712e+005	  2.1025604e+007	  3.4308348e+005	  1.4211600e+005	
  2.1025935e+007	  4.4425772e+005	  2.1025933e+007	  3.4443200e+005	  1.4211700e+005	
  2.1026265e+007	  4.4598871e+005	  2.1026263e+007	  3.4578083e+005	  1.4211800e+005	
  2.1026594e+007	  4.4772004e+005	  2.1026592e+007	  3.4712991e+005	  1.4211900e+005	
  2.1026924e+007	  4.4945158e+005	  2.1026922e+007	  3.4847917e+005	  1.4212000e+005	
  2.1027253e+007	  4.5118350e+005	  2.1027251e+007	  3.4982872e+005	  1.4212100e+005	
  2.1027583e+007	  4.5291574e+005	  2.1027581e+007	  3.5117852e+005	  1.4212200e+005	
  2.1027913e+007	  4.5464841e+005	  2.1027911e+007	  3.5252865e+005	  1.4212300e+005	
  2.1028242e+007	  4.5638142e+005	  2.1028240e+007	  3.5387905e+005	  1.4212400e+005	
  2.1028572e+007	  4.5811444e+005	  2.1028570e+007	  3.5522946e+005	  1.4212500e+005	
  2.1028902e+007	  4.5984755e+005	  2.1028900e+007	  3.5657992e+005	  1.4212600e+005	
  2.1029232e+007	  4.6158103e+005	  2.1029230e+007	  3.5793069e+005	  1.4212700e+005	
  2.1029562e+007	  4.6331450e+005	  2.1029560e+007	  3.5928145e+005	  1.4212800e+005	
  2.1029891e+007	  4.6504804e+005	  2.1029890e+007	  3.6063226e+005	  1.4212900e+005	
  2.1030221e+007	  4.6678179e+005	  2.1030220e+007	  3.6198323e+005	  1.4213000e+005	
  2.1030551e+007	  4.6851576e+005	  2.1030549e+007	  3.6333438e+005	  1.4213100e+005	
  2.1030881e+007	  4.7025022e+005	  2.1030880e+007	  3.6468591e+005	  1.4213200e+005	
  2.1031212e+007	  4.7198513e+005	  2.1031210e+007	  3.6603778e+005	  1.4213300e+005	
  2.1031542e+007	  4.7372032e+005	  2.1031540e+007	  3.6738988e+005	  1.4213400e+005	
  2.1031872e+007	  4.7545541e+005	  2.1031870e+007	  3.6874190e+005	  1.4213500e+005	
  2.1032202e+007	  4.7719072e+005	  2.1032200e+007	  3.7009408e+005	  1.4213600e+005	
  2.1032532e+007	  4.7892616e+005	  2.1032530e+007	  3.7144637e+005	  1.4213700e+005	
  2.1032863e+007	  4.8066197e+005	  2.1032861e+007	  3.7279895e+005	  1.4213800e+005	
  2.1033193e+007	  4.8239853e+005	  2.1033191e+007	  3.7415212e+005	  1.4213900e+005	
  2.1033524e+007	  4.8413505e+005	  2.1033522e+007	  3.7550525e+005	  1.4214000e+005	
  2.1033854e+007	  4.8587205e+005	  2.1033852e+007	  3.7685875e+005	  1.4214100e+005	
  2.1034185e+007	  4.8760932e+005	  2.1034183e+007	  3.7821246e+005	  1.4214200e+005	
  2.1034515e+007	  4.8934695e+005	  2.1034513e+007	  3.7956645e+005	  1.4214300e+005	
  2.1034846e+007	  4.9108452e+005	  2.1034844e+007	  3.8092040e+005	  1.4214400e+005	
  2.1035507e+007	  4.9455965e+005	  2.1035505e+007	  3.8362830e+005	  1.4214600e+005	
  2.1035838e+007	  4.9629721e+005	  2.1035836e+007	  3.8498224e+005	  1.4214700e+005	
  2.1036169e+007	  4.9803502e+005	  2.1036167e+007	  3.8633638e+005	  1.4214800e+005	
  2.1036500e+007	  4.9977327e+005	  2.1036498e+007	  3.8769086e+005	  1.4214900e+005	
  2.1036830e+007	  5.0151187e+005	  2.1036828e+007	  3.8904562e+005	  1.4215000e+005	
  2.1037161e+007	  5.0325103e+005	  2.1037159e+007	  3.9040080e+005	  1.4215100e+005	
  2.1037492e+007	  5.0499051e+005	  2.1037490e+007	  3.9175624e+005	  1.4215200e+005	
  2.1037823e+007	  5.0673052e+005	  2.1037821e+007	  3.9311209e+005	  1.4215300e+005	
  2.1038155e+007	  5.0847079e+005	  2.1038153e+007	  3.9446815e+005	  1.4215400e+005	
  2.1038486e+007	  5.1021129e+005	  2.1038484e+007	  3.9582437e+005	  1.4215500e+005	
  2.1038817e+007	  5.1195182e+005	  2.1038815e+007	  3.9718064e+005	  1.4215600e+005	
  2.1039148e+007	  5.1369260e+005	  2.1039146e+007	  3.9853709e+005	  1.4215700e+005	
  2.1039480e+007	  5.1543358e+005	  2.1039478e+007	  3.9989369e+005	  1.4215800e+005	
  2.1039811e+007	  5.1717465e+005	  2.1039809e+007	  4.0125037e+005	  1.4215900e+005	
  2.1040142e+007	  5.1891604e+005	  2.1040140e+007	  4.0260729e+005	  1.4216000e+005	
  2.1040474e+007	  5.2065790e+005	  2.1040472e+007	  4.0396459e+005	  1.4216100e+005	
  2.1040805e+007	  5.2239987e+005	  2.1040803e+007	  4.0532197e+005	  1.4216200e+005	
  2.1041137e+007	  5.2414170e+005	  2.1041135e+007	  4.0667924e+005	  1.4216300e+005	
  2.1041468e+007	  5.2588367e+005	  2.1041466e+007	  4.0803662e+005	  1.4216400e+005	
  2.1041800e+007	  5.2762553e+005	  2.1041798e+007	  4.0939391e+005	  1.4216500e+005	
  2.1042131e+007	  5.2936791e+005	  2.1042129e+007	  4.1075161e+005	  1.4216600e+005	
  2.1042463e+007	  5.3111091e+005	  2.1042461e+007	  4.1210978e+005	  1.4216700e+005	
  2.1042795e+007	  5.3285459e+005	  2.1042793e+007	  4.1346850e+005	  1.4216800e+005	
  2.1043127e+007	  5.3459844e+005	  2.1043125e+007	  4.1482734e+005	  1.4216900e+005	
  2.1043791e+007	  5.3808795e+005	  2.1043789e+007	  4.1754644e+005	  1.4217100e+005	
  2.1044123e+007	  5.3983221e+005	  2.1044120e+007	  4.1890560e+005	  1.4217200e+005	
  2.1044454e+007	  5.4157665e+005	  2.1044452e+007	  4.2026490e+005	  1.4217300e+005	
  2.1044786e+007	  5.4332104e+005	  2.1044784e+007	  4.2162417e+005	  1.4217400e+005	
  2.1045118e+007	  5.4506561e+005	  2.1045116e+007	  4.2298357e+005	  1.4217500e+005	
  2.1045450e+007	  5.4681040e+005	  2.1045448e+007	  4.2434315e+005	  1.4217600e+005	
  2.1045783e+007	  5.4855540e+005	  2.1045780e+007	  4.2570289e+005	  1.4217700e+005	
  2.1046115e+007	  5.5030096e+005	  2.1046113e+007	  4.2706306e+005	  1.4217800e+005	
  2.1046447e+007	  5.5204707e+005	  2.1046445e+007	  4.2842367e+005	  1.4217900e+005	
  2.1046779e+007	  5.5379346e+005	  2.1046777e+007	  4.2978449e+005	  1.4218000e+005	
  2.1047112e+007	  5.5553991e+005	  2.1047110e+007	  4.3114537e+005	  1.4218100e+005	
  2.1047444e+007	  5.5728661e+005	  2.1047442e+007	  4.3250643e+005	  1.4218200e+005	
  2.1047776e+007	  5.5903326e+005	  2.1047774e+007	  4.3386745e+005	  1.4218300e+005	
  2.1048109e+007	  5.6078005e+005	  2.1048107e+007	  4.3522858e+005	  1.4218400e+005	
  2.1048441e+007	  5.6252739e+005	  2.1048439e+007	  4.3659015e+005	  1.4218500e+005	
  2.1048774e+007	  5.6427498e+005	  2.1048772e+007	  4.3795191e+005	  1.4218600e+005	
  2.1049106e+007	  5.6602293e+005	  2.1049104e+007	  4.3931395e+005	  1.4218700e+005	
  2.1049439e+007	  5.6777136e+005	  2.1049437e+007	  4.4067636e+005	  1.4218800e+005	
  2.1049772e+007	  5.6952024e+005	  2.1049770e+007	  4.4203912e+005	  1.4218900e+005	
  2.1050105e+007	  5.7126902e+005	  2.1050103e+007	  4.4340180e+005	  1.4219000e+005	
  2.1050438e+007	  5.7301782e+005	  2.1050436e+007	  4.4476451e+005	  1.4219100e+005	
  2.1050770e+007	  5.7476681e+005	  2.1050768e+007	  4.4612736e+005	  1.4219200e+005	
  2.1051103e+007	  5.7651615e+005	  2.1051101e+007	  4.4749047e+005	  1.4219300e+005	
  2.1051436e+007	  5.7826534e+005	  2.1051434e+007	  4.4885348e+005	  1.4219400e+005	
  2.1051769e+007	  5.8001501e+005	  2.1051767e+007	  4.5021686e+005	  1.4219500e+005	
  2.1052102e+007	  5.8176510e+005	  2.1052100e+007	  4.5158056e+005	  1.4219600e+005	
  2.1052435e+007	  5.8351560e+005	  2.1052433e+007	  4.5294459e+005	  1.4219700e+005	
  2.1052768e+007	  5.8526610e+005	  2.1052766e+007	  4.5430861e+005	  1.4219800e+005	
  2.1053101e+007	  5.8701683e+005	  2.1053099e+007	  4.5567282e+005	  1.4219900e+005	
  2.1053435e+007	  5.8876772e+005	  2.1053433e+007	  4.5703715e+005	  1.4220000e+005	
  2.1053768e+007	  5.9051868e+005	  2.1053766e+007	  4.5840153e+005	  1.4220100e+005	
  2.1054101e+007	  5.9226974e+005	  2.1054099e+007	  4.5976599e+005	  1.4220200e+005	
  2.1054434e+007	  5.9402099e+005	  2.1054432e+007	  4.6113061e+005	  1.4220300e+005	
  2.1054768e+007	  5.9577287e+005	  2.1054766e+007	  4.6249571e+005	  1.4220400e+005	
  2.1055101e+007	  5.9752497e+005	  2.1055099e+007	  4.6386098e+005	  1.4220500e+005	
  2.1055435e+007	  5.9927746e+005	  2.1055433e+007	  4.6522655e+005	  1.4220600e+005	
  2.1055768e+007	  6.0103021e+005	  2.1055766e+007	  4.6659234e+005	  1.4220700e+005	
  2.1056102e+007	  6.0278324e+005	  2.1056100e+007	  4.6795833e+005	  1.4220800e+005	
  2.1056435e+007	  6.0453631e+005	  2.1056433e+007	  4.6932435e+005	  1.4220900e+005	
  2.1056769e+007	  6.0629018e+005	  2.1056767e+007	  4.7069101e+005	  1.4221000e+005	
  2.1057103e+007	  6.0804403e+005	  2.1057101e+007	  4.7205765e+005	  1.4221100e+005	
  2.1057436e+007	  6.0979791e+005	  2.1057435e+007	  4.7342430e+005	  1.4221200e+005	
  2.1057770e+007	  6.1155176e+005	  2.1057768e+007	  4.7479094e+005	  1.4221300e+005	
  2.1058104e+007	  6.1330613e+005	  2.1058102e+007	  4.7615798e+005	  1.4221400e+005	
  2.1058438e+007	  6.1506132e+005	  2.1058436e+007	  4.7752566e+005	  1.4221500e+005	
  2.1058772e+007	  6.1681673e+005	  2.1058770e+007	  4.7889352e+005	  1.4221600e+005	
  2.1059440e+007	  6.2032759e+005	  2.1059438e+007	  4.8162924e+005	  1.4221800e+005	
  2.1059774e+007	  6.2208299e+005	  2.1059772e+007	  4.8299709e+005	  1.4221900e+005	
  2.1060108e+007	  6.2383873e+005	  2.1060106e+007	  4.8436520e+005	  1.4222000e+005	
  2.1060442e+007	  6.2559476e+005	  2.1060441e+007	  4.8573353e+005	  1.4222100e+005	
  2.1060777e+007	  6.2735083e+005	  2.1060775e+007	  4.8710190e+005	  1.4222200e+005	
  2.1061111e+007	  6.2910722e+005	  2.1061109e+007	  4.8847052e+005	  1.4222300e+005	
  2.1061445e+007	  6.3086374e+005	  2.1061443e+007	  4.8983923e+005	  1.4222400e+005	
  2.1061779e+007	  6.3262096e+005	  2.1061778e+007	  4.9120849e+005	  1.4222500e+005	
  2.1062114e+007	  6.3437835e+005	  2.1062112e+007	  4.9257789e+005	  1.4222600e+005	
  2.1062448e+007	  6.3613586e+005	  2.1062447e+007	  4.9394738e+005	  1.4222700e+005	
  2.1062783e+007	  6.3789360e+005	  2.1062781e+007	  4.9531704e+005	  1.4222800e+005	
  2.1063117e+007	  6.3965150e+005	  2.1063116e+007	  4.9668683e+005	  1.4222900e+005	
  2.1063452e+007	  6.4140963e+005	  2.1063450e+007	  4.9805680e+005	  1.4223000e+005	
  2.1063787e+007	  6.4316807e+005	  2.1063785e+007	  4.9942701e+005	  1.4223100e+005	
  2.1064121e+007	  6.4492664e+005	  2.1064119e+007	  5.0079732e+005	  1.4223200e+005	
  2.1064456e+007	  6.4668546e+005	  2.1064454e+007	  5.0216783e+005	  1.4223300e+005	
  2.1064791e+007	  6.4844465e+005	  2.1064789e+007	  5.0353863e+005	  1.4223400e+005	
  2.1065125e+007	  6.5020422e+005	  2.1065124e+007	  5.0490972e+005	  1.4223500e+005	
  2.1065460e+007	  6.5196418e+005	  2.1065459e+007	  5.0628112e+005	  1.4223600e+005	
  2.1065795e+007	  6.5372427e+005	  2.1065793e+007	  5.0765262e+005	  1.4223700e+005	
  2.1066130e+007	  6.5548464e+005	  2.1066128e+007	  5.0902433e+005	  1.4223800e+005	
  2.1066465e+007	  6.5724510e+005	  2.1066463e+007	  5.1039612e+005	  1.4223900e+005	
  2.1066800e+007	  6.5900598e+005	  2.1066799e+007	  5.1176823e+005	  1.4224000e+005	
  2.1067471e+007	  6.6252827e+005	  2.1067469e+007	  5.1451287e+005	  1.4224200e+005	
  2.1067806e+007	  6.6428925e+005	  2.1067804e+007	  5.1588506e+005	  1.4224300e+005	
  2.1068141e+007	  6.6605073e+005	  2.1068139e+007	  5.1725765e+005	  1.4224400e+005	
  2.1068476e+007	  6.6781203e+005	  2.1068474e+007	  5.1863009e+005	  1.4224500e+005	
  2.1068811e+007	  6.6957371e+005	  2.1068810e+007	  5.2000282e+005	  1.4224600e+005	
  2.1069147e+007	  6.7133565e+005	  2.1069145e+007	  5.2137576e+005	  1.4224700e+005	
  2.1069482e+007	  6.7309816e+005	  2.1069480e+007	  5.2274914e+005	  1.4224800e+005	
  2.1069817e+007	  6.7486096e+005	  2.1069816e+007	  5.2412275e+005	  1.4224900e+005	
  2.1070153e+007	  6.7662413e+005	  2.1070151e+007	  5.2549665e+005	  1.4225000e+005	
  2.1070489e+007	  6.7838769e+005	  2.1070487e+007	  5.2687085e+005	  1.4225100e+005	
  2.1070824e+007	  6.8015149e+005	  2.1070822e+007	  5.2824524e+005	  1.4225200e+005	
  2.1071160e+007	  6.8191550e+005	  2.1071158e+007	  5.2961979e+005	  1.4225300e+005	
  2.1071496e+007	  6.8367952e+005	  2.1071494e+007	  5.3099435e+005	  1.4225400e+005	
  2.1071831e+007	  6.8544336e+005	  2.1071829e+007	  5.3236877e+005	  1.4225500e+005	
  2.1072167e+007	  6.8720736e+005	  2.1072165e+007	  5.3374332e+005	  1.4225600e+005	
  2.1072503e+007	  6.8897165e+005	  2.1072501e+007	  5.3511809e+005	  1.4225700e+005	
  2.1072838e+007	  6.9073634e+005	  2.1072837e+007	  5.3649317e+005	  1.4225800e+005	
  2.1073174e+007	  6.9250134e+005	  2.1073173e+007	  5.3786849e+005	  1.4225900e+005	
  2.1073510e+007	  6.9426644e+005	  2.1073508e+007	  5.3924390e+005	  1.4226000e+005	
  2.1073846e+007	  6.9603214e+005	  2.1073844e+007	  5.4061977e+005	  1.4226100e+005	
  2.1074518e+007	  6.9956426e+005	  2.1074517e+007	  5.4337206e+005	  1.4226300e+005	
  2.1075191e+007	  7.0309666e+005	  2.1075189e+007	  5.4612459e+005	  1.4226500e+005	
  2.1075527e+007	  7.0486296e+005	  2.1075525e+007	  5.4750092e+005	  1.4226600e+005	
  2.1075863e+007	  7.0662978e+005	  2.1075861e+007	  5.4887766e+005	  1.4226700e+005	
  2.1076199e+007	  7.0839691e+005	  2.1076197e+007	  5.5025464e+005	  1.4226800e+005	
  2.1076535e+007	  7.1016442e+005	  2.1076534e+007	  5.5163192e+005	  1.4226900e+005	
  2.1076872e+007	  7.1193259e+005	  2.1076870e+007	  5.5300972e+005	  1.4227000e+005	
  2.1077208e+007	  7.1370081e+005	  2.1077207e+007	  5.5438755e+005	  1.4227100e+005	
  2.1077545e+007	  7.1546890e+005	  2.1077543e+007	  5.5576528e+005	  1.4227200e+005	
  2.1077881e+007	  7.1723741e+005	  2.1077880e+007	  5.5714334e+005	  1.4227300e+005	
  2.1078218e+007	  7.1900609e+005	  2.1078216e+007	  5.5852153e+005	  1.4227400e+005	
  2.1078555e+007	  7.2077528e+005	  2.1078553e+007	  5.5990012e+005	  1.4227500e+005	
  2.1078891e+007	  7.2254468e+005	  2.1078890e+007	  5.6127887e+005	  1.4227600e+005	
  2.1079228e+007	  7.2431418e+005	  2.1079226e+007	  5.6265770e+005	  1.4227700e+005	
  2.1079565e+007	  7.2608392e+005	  2.1079563e+007	  5.6403672e+005	  1.4227800e+005	
  2.1079902e+007	  7.2785366e+005	  2.1079900e+007	  5.6541573e+005	  1.4227900e+005	
  2.1080238e+007	  7.2962358e+005	  2.1080237e+007	  5.6679490e+005	  1.4228000e+005	
  2.1080575e+007	  7.3139388e+005	  2.1080574e+007	  5.6817435e+005	  1.4228100e+005	
  2.1080912e+007	  7.3316434e+005	  2.1080910e+007	  5.6955393e+005	  1.4228200e+005	
  2.1081249e+007	  7.3493489e+005	  2.1081247e+007	  5.7093357e+005	  1.4228300e+005	
  2.1081586e+007	  7.3670533e+005	  2.1081584e+007	  5.7231314e+005	  1.4228400e+005	
  2.1081923e+007	  7.3847621e+005	  2.1081921e+007	  5.7369305e+005	  1.4228500e+005	
  2.1082260e+007	  7.4024762e+005	  2.1082258e+007	  5.7507336e+005	  1.4228600e+005	
  2.1082597e+007	  7.4201944e+005	  2.1082596e+007	  5.7645400e+005	  1.4228700e+005	
  2.1082934e+007	  7.4379154e+005	  2.1082933e+007	  5.7783486e+005	  1.4228800e+005	
  2.1083272e+007	  7.4556366e+005	  2.1083270e+007	  5.7921573e+005	  1.4228900e+005	
  2.1083609e+007	  7.4733611e+005	  2.1083607e+007	  5.8059686e+005	  1.4229000e+005	
  2.1083946e+007	  7.4910896e+005	  2.1083945e+007	  5.8197831e+005	  1.4229100e+005	
  2.1084621e+007	  7.5265586e+005	  2.1084620e+007	  5.8474212e+005	  1.4229300e+005	
  2.1084959e+007	  7.5442920e+005	  2.1084957e+007	  5.8612394e+005	  1.4229400e+005	
  2.1085296e+007	  7.5620271e+005	  2.1085295e+007	  5.8750590e+005	  1.4229500e+005	
  2.1085634e+007	  7.5797638e+005	  2.1085632e+007	  5.8888797e+005	  1.4229600e+005	
  2.1085971e+007	  7.5975025e+005	  2.1085970e+007	  5.9027021e+005	  1.4229700e+005	
  2.1086309e+007	  7.6152438e+005	  2.1086307e+007	  5.9165266e+005	  1.4229800e+005	
  2.1086647e+007	  7.6329891e+005	  2.1086645e+007	  5.9303540e+005	  1.4229900e+005	
  2.1086984e+007	  7.6507391e+005	  2.1086983e+007	  5.9441852e+005	  1.4230000e+005	
  2.1087322e+007	  7.6684876e+005	  2.1087320e+007	  5.9580151e+005	  1.4230100e+005	
  2.1087660e+007	  7.6862372e+005	  2.1087658e+007	  5.9718460e+005	  1.4230200e+005	
  2.1087998e+007	  7.7039906e+005	  2.1087996e+007	  5.9856798e+005	  1.4230300e+005	
  2.1088336e+007	  7.7217457e+005	  2.1088334e+007	  5.9995150e+005	  1.4230400e+005	
  2.1088674e+007	  7.7395076e+005	  2.1088672e+007	  6.0133555e+005	  1.4230500e+005	
  2.1089012e+007	  7.7572700e+005	  2.1089010e+007	  6.0271963e+005	  1.4230600e+005	
  2.1089350e+007	  7.7750301e+005	  2.1089348e+007	  6.0410353e+005	  1.4230700e+005	
  2.1089688e+007	  7.7927909e+005	  2.1089686e+007	  6.0548748e+005	  1.4230800e+005	
  2.1090026e+007	  7.8105582e+005	  2.1090024e+007	  6.0687195e+005	  1.4230900e+005	
  2.1090364e+007	  7.8283282e+005	  2.1090362e+007	  6.0825663e+005	  1.4231000e+005	
  2.1090702e+007	  7.8461047e+005	  2.1090700e+007	  6.0964181e+005	  1.4231100e+005	
  2.1091040e+007	  7.8638822e+005	  2.1091039e+007	  6.1102707e+005	  1.4231200e+005	
  2.1091379e+007	  7.8816617e+005	  2.1091377e+007	  6.1241248e+005	  1.4231300e+005	
  2.1091717e+007	  7.8994432e+005	  2.1091715e+007	  6.1379805e+005	  1.4231400e+005	
  2.1092055e+007	  7.9172242e+005	  2.1092054e+007	  6.1518358e+005	  1.4231500e+005	
  2.1092394e+007	  7.9350070e+005	  2.1092392e+007	  6.1656926e+005	  1.4231600e+005	
  2.1092732e+007	  7.9527942e+005	  2.1092731e+007	  6.1795527e+005	  1.4231700e+005	
  2.1093071e+007	  7.9705821e+005	  2.1093069e+007	  6.1934134e+005	  1.4231800e+005	
  2.1093409e+007	  7.9883696e+005	  2.1093408e+007	  6.2072738e+005	  1.4231900e+005	
  2.1093748e+007	  8.0061619e+005	  2.1093746e+007	  6.2211379e+005	  1.4232000e+005	
  2.1094087e+007	  8.0239559e+005	  2.1094085e+007	  6.2350034e+005	  1.4232100e+005	
  2.1094425e+007	  8.0417551e+005	  2.1094424e+007	  6.2488729e+005	  1.4232200e+005	
  2.1094764e+007	  8.0595569e+005	  2.1094762e+007	  6.2627444e+005	  1.4232300e+005	
  2.1095103e+007	  8.0773612e+005	  2.1095101e+007	  6.2766179e+005	  1.4232400e+005	
  2.1095442e+007	  8.0951688e+005	  2.1095440e+007	  6.2904939e+005	  1.4232500e+005	
  2.1095781e+007	  8.1129800e+005	  2.1095779e+007	  6.3043728e+005	  1.4232600e+005	
  2.1096120e+007	  8.1307937e+005	  2.1096118e+007	  6.3182536e+005	  1.4232700e+005	
  2.1096459e+007	  8.1486120e+005	  2.1096457e+007	  6.3321379e+005	  1.4232800e+005	
  2.1096798e+007	  8.1664310e+005	  2.1096796e+007	  6.3460229e+005	  1.4232900e+005	
  2.1097137e+007	  8.1842515e+005	  2.1097135e+007	  6.3599090e+005	  1.4233000e+005	
  2.1097476e+007	  8.2020739e+005	  2.1097474e+007	  6.3737965e+005	  1.4233100e+005	
  2.1097815e+007	  8.2198980e+005	  2.1097813e+007	  6.3876855e+005	  1.4233200e+005	
