  2.1801769e+007	 -3.3453658e+006	  2.1801770e+007	 -2.5567049e+006	  1.4209200e+005	
  2.1801208e+007	 -3.3483134e+006	  2.1801209e+007	 -2.5590017e+006	  1.4209300e+005	
  2.1800648e+007	 -3.3512592e+006	  2.1800649e+007	 -2.5612971e+006	  1.4209400e+005	
  2.1800087e+007	 -3.3542061e+006	  2.1800088e+007	 -2.5635934e+006	  1.4209500e+005	
  2.1799526e+007	 -3.3571526e+006	  2.1799527e+007	 -2.5658894e+006	  1.4209600e+005	
  2.1798966e+007	 -3.3600987e+006	  2.1798967e+007	 -2.5681850e+006	  1.4209700e+005	
  2.1798405e+007	 -3.3630446e+006	  2.1798406e+007	 -2.5704805e+006	  1.4209800e+005	
  2.1797844e+007	 -3.3659899e+006	  2.1797846e+007	 -2.5727756e+006	  1.4209900e+005	
  2.1797284e+007	 -3.3689346e+006	  2.1797285e+007	 -2.5750701e+006	  1.4210000e+005	
  2.1796724e+007	 -3.3718789e+006	  2.1796725e+007	 -2.5773644e+006	  1.4210100e+005	
  2.1796164e+007	 -3.3748229e+006	  2.1796165e+007	 -2.5796584e+006	  1.4210200e+005	
  2.1795603e+007	 -3.3777662e+006	  2.1795605e+007	 -2.5819519e+006	  1.4210300e+005	
  2.1795043e+007	 -3.3807093e+006	  2.1795045e+007	 -2.5842452e+006	  1.4210400e+005	
  2.1794484e+007	 -3.3836517e+006	  2.1794485e+007	 -2.5865380e+006	  1.4210500e+005	
  2.1793924e+007	 -3.3865938e+006	  2.1793925e+007	 -2.5888305e+006	  1.4210600e+005	
  2.1793364e+007	 -3.3895356e+006	  2.1793365e+007	 -2.5911228e+006	  1.4210700e+005	
  2.1792804e+007	 -3.3924772e+006	  2.1792805e+007	 -2.5934150e+006	  1.4210800e+005	
  2.1792244e+007	 -3.3954185e+006	  2.1792245e+007	 -2.5957069e+006	  1.4210900e+005	
  2.1791685e+007	 -3.3983594e+006	  2.1791686e+007	 -2.5979985e+006	  1.4211000e+005	
  2.1791125e+007	 -3.4013002e+006	  2.1791126e+007	 -2.6002900e+006	  1.4211100e+005	
  2.1790566e+007	 -3.4042404e+006	  2.1790567e+007	 -2.6025811e+006	  1.4211200e+005	
  2.1790006e+007	 -3.4071801e+006	  2.1790007e+007	 -2.6048717e+006	  1.4211300e+005	
  2.1789447e+007	 -3.4101194e+006	  2.1789448e+007	 -2.6071621e+006	  1.4211400e+005	
  2.1788888e+007	 -3.4130583e+006	  2.1788889e+007	 -2.6094522e+006	  1.4211500e+005	
  2.1788329e+007	 -3.4159967e+006	  2.1788329e+007	 -2.6117419e+006	  1.4211600e+005	
  2.1787769e+007	 -3.4189349e+006	  2.1787770e+007	 -2.6140313e+006	  1.4211700e+005	
  2.1787210e+007	 -3.4218725e+006	  2.1787211e+007	 -2.6163204e+006	  1.4211800e+005	
  2.1786652e+007	 -3.4248096e+006	  2.1786652e+007	 -2.6186090e+006	  1.4211900e+005	
  2.1786093e+007	 -3.4277463e+006	  2.1786094e+007	 -2.6208974e+006	  1.4212000e+005	
  2.1785534e+007	 -3.4306825e+006	  2.1785535e+007	 -2.6231853e+006	  1.4212100e+005	
  2.1784975e+007	 -3.4336183e+006	  2.1784976e+007	 -2.6254729e+006	  1.4212200e+005	
  2.1784417e+007	 -3.4365534e+006	  2.1784418e+007	 -2.6277600e+006	  1.4212300e+005	
  2.1783858e+007	 -3.4394880e+006	  2.1783859e+007	 -2.6300467e+006	  1.4212400e+005	
  2.1783300e+007	 -3.4424225e+006	  2.1783301e+007	 -2.6323333e+006	  1.4212500e+005	
  2.1782742e+007	 -3.4453569e+006	  2.1782742e+007	 -2.6346198e+006	  1.4212600e+005	
  2.1782183e+007	 -3.4482906e+006	  2.1782184e+007	 -2.6369058e+006	  1.4212700e+005	
  2.1781625e+007	 -3.4512243e+006	  2.1781626e+007	 -2.6391919e+006	  1.4212800e+005	
  2.1781067e+007	 -3.4541577e+006	  2.1781068e+007	 -2.6414776e+006	  1.4212900e+005	
  2.1780509e+007	 -3.4570907e+006	  2.1780510e+007	 -2.6437631e+006	  1.4213000e+005	
  2.1779951e+007	 -3.4600234e+006	  2.1779952e+007	 -2.6460483e+006	  1.4213100e+005	
  2.1779393e+007	 -3.4629554e+006	  2.1779394e+007	 -2.6483330e+006	  1.4213200e+005	
  2.1778835e+007	 -3.4658868e+006	  2.1778836e+007	 -2.6506172e+006	  1.4213300e+005	
  2.1778277e+007	 -3.4688178e+006	  2.1778278e+007	 -2.6529010e+006	  1.4213400e+005	
  2.1777719e+007	 -3.4717487e+006	  2.1777720e+007	 -2.6551849e+006	  1.4213500e+005	
  2.1777162e+007	 -3.4746793e+006	  2.1777163e+007	 -2.6574684e+006	  1.4213600e+005	
  2.1776604e+007	 -3.4776095e+006	  2.1776605e+007	 -2.6597518e+006	  1.4213700e+005	
  2.1776047e+007	 -3.4805393e+006	  2.1776047e+007	 -2.6620347e+006	  1.4213800e+005	
  2.1775489e+007	 -3.4834682e+006	  2.1775490e+007	 -2.6643169e+006	  1.4213900e+005	
  2.1774932e+007	 -3.4863970e+006	  2.1774933e+007	 -2.6665991e+006	  1.4214000e+005	
  2.1774375e+007	 -3.4893250e+006	  2.1774376e+007	 -2.6688807e+006	  1.4214100e+005	
  2.1773818e+007	 -3.4922528e+006	  2.1773818e+007	 -2.6711620e+006	  1.4214200e+005	
  2.1773261e+007	 -3.4951800e+006	  2.1773261e+007	 -2.6734430e+006	  1.4214300e+005	
  2.1772704e+007	 -3.4981071e+006	  2.1772704e+007	 -2.6757238e+006	  1.4214400e+005	
  2.1771590e+007	 -3.5039608e+006	  2.1771591e+007	 -2.6802852e+006	  1.4214600e+005	
  2.1771033e+007	 -3.5068874e+006	  2.1771034e+007	 -2.6825657e+006	  1.4214700e+005	
  2.1770476e+007	 -3.5098137e+006	  2.1770477e+007	 -2.6848458e+006	  1.4214800e+005	
  2.1769919e+007	 -3.5127393e+006	  2.1769920e+007	 -2.6871256e+006	  1.4214900e+005	
  2.1769363e+007	 -3.5156644e+006	  2.1769363e+007	 -2.6894049e+006	  1.4215000e+005	
  2.1768806e+007	 -3.5185889e+006	  2.1768807e+007	 -2.6916837e+006	  1.4215100e+005	
  2.1768250e+007	 -3.5215128e+006	  2.1768250e+007	 -2.6939621e+006	  1.4215200e+005	
  2.1767693e+007	 -3.5244361e+006	  2.1767694e+007	 -2.6962399e+006	  1.4215300e+005	
  2.1767137e+007	 -3.5273589e+006	  2.1767138e+007	 -2.6985175e+006	  1.4215400e+005	
  2.1766581e+007	 -3.5302814e+006	  2.1766582e+007	 -2.7007947e+006	  1.4215500e+005	
  2.1766025e+007	 -3.5332037e+006	  2.1766026e+007	 -2.7030718e+006	  1.4215600e+005	
  2.1765469e+007	 -3.5361256e+006	  2.1765470e+007	 -2.7053486e+006	  1.4215700e+005	
  2.1764913e+007	 -3.5390471e+006	  2.1764914e+007	 -2.7076251e+006	  1.4215800e+005	
  2.1764357e+007	 -3.5419684e+006	  2.1764358e+007	 -2.7099014e+006	  1.4215900e+005	
  2.1763801e+007	 -3.5448892e+006	  2.1763802e+007	 -2.7121774e+006	  1.4216000e+005	
  2.1763246e+007	 -3.5478094e+006	  2.1763246e+007	 -2.7144528e+006	  1.4216100e+005	
  2.1762690e+007	 -3.5507293e+006	  2.1762691e+007	 -2.7167281e+006	  1.4216200e+005	
  2.1762134e+007	 -3.5536492e+006	  2.1762135e+007	 -2.7190033e+006	  1.4216300e+005	
  2.1761579e+007	 -3.5565688e+006	  2.1761579e+007	 -2.7212783e+006	  1.4216400e+005	
  2.1761023e+007	 -3.5594883e+006	  2.1761024e+007	 -2.7235533e+006	  1.4216500e+005	
  2.1760468e+007	 -3.5624072e+006	  2.1760468e+007	 -2.7258278e+006	  1.4216600e+005	
  2.1759912e+007	 -3.5653253e+006	  2.1759913e+007	 -2.7281016e+006	  1.4216700e+005	
  2.1759357e+007	 -3.5682426e+006	  2.1759358e+007	 -2.7303748e+006	  1.4216800e+005	
  2.1758802e+007	 -3.5711595e+006	  2.1758803e+007	 -2.7326478e+006	  1.4216900e+005	
  2.1757693e+007	 -3.5769911e+006	  2.1757693e+007	 -2.7371919e+006	  1.4217100e+005	
  2.1757138e+007	 -3.5799072e+006	  2.1757138e+007	 -2.7394641e+006	  1.4217200e+005	
  2.1756583e+007	 -3.5828229e+006	  2.1756583e+007	 -2.7417361e+006	  1.4217300e+005	
  2.1756028e+007	 -3.5857385e+006	  2.1756029e+007	 -2.7440080e+006	  1.4217400e+005	
  2.1755473e+007	 -3.5886538e+006	  2.1755474e+007	 -2.7462796e+006	  1.4217500e+005	
  2.1754919e+007	 -3.5915686e+006	  2.1754919e+007	 -2.7485509e+006	  1.4217600e+005	
  2.1754364e+007	 -3.5944832e+006	  2.1754365e+007	 -2.7508220e+006	  1.4217700e+005	
  2.1753809e+007	 -3.5973970e+006	  2.1753810e+007	 -2.7530925e+006	  1.4217800e+005	
  2.1753255e+007	 -3.6003101e+006	  2.1753256e+007	 -2.7553624e+006	  1.4217900e+005	
  2.1752701e+007	 -3.6032227e+006	  2.1752701e+007	 -2.7576320e+006	  1.4218000e+005	
  2.1752147e+007	 -3.6061352e+006	  2.1752147e+007	 -2.7599015e+006	  1.4218100e+005	
  2.1751592e+007	 -3.6090472e+006	  2.1751593e+007	 -2.7621706e+006	  1.4218200e+005	
  2.1751038e+007	 -3.6119591e+006	  2.1751039e+007	 -2.7644396e+006	  1.4218300e+005	
  2.1750484e+007	 -3.6148708e+006	  2.1750485e+007	 -2.7667084e+006	  1.4218400e+005	
  2.1749930e+007	 -3.6177817e+006	  2.1749931e+007	 -2.7689767e+006	  1.4218500e+005	
  2.1749377e+007	 -3.6206923e+006	  2.1749377e+007	 -2.7712446e+006	  1.4218600e+005	
  2.1748823e+007	 -3.6236023e+006	  2.1748823e+007	 -2.7735122e+006	  1.4218700e+005	
  2.1748269e+007	 -3.6265117e+006	  2.1748270e+007	 -2.7757792e+006	  1.4218800e+005	
  2.1747716e+007	 -3.6294204e+006	  2.1747716e+007	 -2.7780458e+006	  1.4218900e+005	
  2.1747162e+007	 -3.6323291e+006	  2.1747163e+007	 -2.7803123e+006	  1.4219000e+005	
  2.1746609e+007	 -3.6352376e+006	  2.1746609e+007	 -2.7825787e+006	  1.4219100e+005	
  2.1746055e+007	 -3.6381458e+006	  2.1746056e+007	 -2.7848448e+006	  1.4219200e+005	
  2.1745502e+007	 -3.6410535e+006	  2.1745503e+007	 -2.7871105e+006	  1.4219300e+005	
  2.1744949e+007	 -3.6439611e+006	  2.1744949e+007	 -2.7893762e+006	  1.4219400e+005	
  2.1744395e+007	 -3.6468681e+006	  2.1744396e+007	 -2.7916414e+006	  1.4219500e+005	
  2.1743842e+007	 -3.6497745e+006	  2.1743843e+007	 -2.7939061e+006	  1.4219600e+005	
  2.1743289e+007	 -3.6526804e+006	  2.1743290e+007	 -2.7961704e+006	  1.4219700e+005	
  2.1742736e+007	 -3.6555861e+006	  2.1742737e+007	 -2.7984346e+006	  1.4219800e+005	
  2.1742184e+007	 -3.6584914e+006	  2.1742184e+007	 -2.8006984e+006	  1.4219900e+005	
  2.1741631e+007	 -3.6613964e+006	  2.1741631e+007	 -2.8029621e+006	  1.4220000e+005	
  2.1741078e+007	 -3.6643011e+006	  2.1741079e+007	 -2.8052255e+006	  1.4220100e+005	
  2.1740525e+007	 -3.6672056e+006	  2.1740526e+007	 -2.8074887e+006	  1.4220200e+005	
  2.1739973e+007	 -3.6701097e+006	  2.1739973e+007	 -2.8097517e+006	  1.4220300e+005	
  2.1739420e+007	 -3.6730131e+006	  2.1739421e+007	 -2.8120140e+006	  1.4220400e+005	
  2.1738868e+007	 -3.6759160e+006	  2.1738868e+007	 -2.8142761e+006	  1.4220500e+005	
  2.1738315e+007	 -3.6788185e+006	  2.1738316e+007	 -2.8165377e+006	  1.4220600e+005	
  2.1737763e+007	 -3.6817204e+006	  2.1737764e+007	 -2.8187990e+006	  1.4220700e+005	
  2.1737211e+007	 -3.6846220e+006	  2.1737212e+007	 -2.8210599e+006	  1.4220800e+005	
  2.1736659e+007	 -3.6875233e+006	  2.1736660e+007	 -2.8233207e+006	  1.4220900e+005	
  2.1736107e+007	 -3.6904237e+006	  2.1736108e+007	 -2.8255807e+006	  1.4221000e+005	
  2.1735555e+007	 -3.6933239e+006	  2.1735556e+007	 -2.8278407e+006	  1.4221100e+005	
  2.1735003e+007	 -3.6962240e+006	  2.1735004e+007	 -2.8301004e+006	  1.4221200e+005	
  2.1734451e+007	 -3.6991239e+006	  2.1734452e+007	 -2.8323601e+006	  1.4221300e+005	
  2.1733900e+007	 -3.7020231e+006	  2.1733900e+007	 -2.8346192e+006	  1.4221400e+005	
  2.1733348e+007	 -3.7049214e+006	  2.1733349e+007	 -2.8368776e+006	  1.4221500e+005	
  2.1732797e+007	 -3.7078192e+006	  2.1732797e+007	 -2.8391357e+006	  1.4221600e+005	
  2.1731694e+007	 -3.7136144e+006	  2.1731695e+007	 -2.8436514e+006	  1.4221800e+005	
  2.1731143e+007	 -3.7165118e+006	  2.1731143e+007	 -2.8459091e+006	  1.4221900e+005	
  2.1730591e+007	 -3.7194087e+006	  2.1730592e+007	 -2.8481664e+006	  1.4222000e+005	
  2.1730040e+007	 -3.7223051e+006	  2.1730041e+007	 -2.8504234e+006	  1.4222100e+005	
  2.1729489e+007	 -3.7252013e+006	  2.1729490e+007	 -2.8526801e+006	  1.4222200e+005	
  2.1728938e+007	 -3.7280970e+006	  2.1728939e+007	 -2.8549365e+006	  1.4222300e+005	
  2.1728387e+007	 -3.7309925e+006	  2.1728388e+007	 -2.8571927e+006	  1.4222400e+005	
  2.1727836e+007	 -3.7338871e+006	  2.1727837e+007	 -2.8594482e+006	  1.4222500e+005	
  2.1727285e+007	 -3.7367813e+006	  2.1727286e+007	 -2.8617035e+006	  1.4222600e+005	
  2.1726735e+007	 -3.7396752e+006	  2.1726735e+007	 -2.8639585e+006	  1.4222700e+005	
  2.1726184e+007	 -3.7425688e+006	  2.1726185e+007	 -2.8662132e+006	  1.4222800e+005	
  2.1725634e+007	 -3.7454620e+006	  2.1725634e+007	 -2.8684677e+006	  1.4222900e+005	
  2.1725083e+007	 -3.7483549e+006	  2.1725084e+007	 -2.8707218e+006	  1.4223000e+005	
  2.1724533e+007	 -3.7512472e+006	  2.1724533e+007	 -2.8729756e+006	  1.4223100e+005	
  2.1723982e+007	 -3.7541393e+006	  2.1723983e+007	 -2.8752292e+006	  1.4223200e+005	
  2.1723432e+007	 -3.7570309e+006	  2.1723433e+007	 -2.8774824e+006	  1.4223300e+005	
  2.1722882e+007	 -3.7599220e+006	  2.1722883e+007	 -2.8797352e+006	  1.4223400e+005	
  2.1722332e+007	 -3.7628126e+006	  2.1722333e+007	 -2.8819876e+006	  1.4223500e+005	
  2.1721782e+007	 -3.7657026e+006	  2.1721783e+007	 -2.8842396e+006	  1.4223600e+005	
  2.1721232e+007	 -3.7685923e+006	  2.1721233e+007	 -2.8864913e+006	  1.4223700e+005	
  2.1720682e+007	 -3.7714816e+006	  2.1720683e+007	 -2.8887426e+006	  1.4223800e+005	
  2.1720132e+007	 -3.7743706e+006	  2.1720133e+007	 -2.8909938e+006	  1.4223900e+005	
  2.1719583e+007	 -3.7772591e+006	  2.1719583e+007	 -2.8932446e+006	  1.4224000e+005	
  2.1718484e+007	 -3.7830349e+006	  2.1718484e+007	 -2.8977452e+006	  1.4224200e+005	
  2.1717934e+007	 -3.7859227e+006	  2.1717935e+007	 -2.8999955e+006	  1.4224300e+005	
  2.1717385e+007	 -3.7888099e+006	  2.1717385e+007	 -2.9022452e+006	  1.4224400e+005	
  2.1716835e+007	 -3.7916971e+006	  2.1716836e+007	 -2.9044949e+006	  1.4224500e+005	
  2.1716286e+007	 -3.7945837e+006	  2.1716287e+007	 -2.9067443e+006	  1.4224600e+005	
  2.1715737e+007	 -3.7974699e+006	  2.1715737e+007	 -2.9089932e+006	  1.4224700e+005	
  2.1715188e+007	 -3.8003554e+006	  2.1715188e+007	 -2.9112417e+006	  1.4224800e+005	
  2.1714639e+007	 -3.8032404e+006	  2.1714639e+007	 -2.9134897e+006	  1.4224900e+005	
  2.1714090e+007	 -3.8061248e+006	  2.1714090e+007	 -2.9157373e+006	  1.4225000e+005	
  2.1713541e+007	 -3.8090087e+006	  2.1713542e+007	 -2.9179845e+006	  1.4225100e+005	
  2.1712992e+007	 -3.8118922e+006	  2.1712993e+007	 -2.9202314e+006	  1.4225200e+005	
  2.1712444e+007	 -3.8147754e+006	  2.1712444e+007	 -2.9224780e+006	  1.4225300e+005	
  2.1711895e+007	 -3.8176583e+006	  2.1711896e+007	 -2.9247244e+006	  1.4225400e+005	
  2.1711346e+007	 -3.8205412e+006	  2.1711347e+007	 -2.9269709e+006	  1.4225500e+005	
  2.1710798e+007	 -3.8234238e+006	  2.1710799e+007	 -2.9292171e+006	  1.4225600e+005	
  2.1710249e+007	 -3.8263060e+006	  2.1710250e+007	 -2.9314629e+006	  1.4225700e+005	
  2.1709701e+007	 -3.8291876e+006	  2.1709702e+007	 -2.9337083e+006	  1.4225800e+005	
  2.1709153e+007	 -3.8320687e+006	  2.1709154e+007	 -2.9359533e+006	  1.4225900e+005	
  2.1708605e+007	 -3.8349495e+006	  2.1708605e+007	 -2.9381981e+006	  1.4226000e+005	
  2.1708056e+007	 -3.8378296e+006	  2.1708057e+007	 -2.9404423e+006	  1.4226100e+005	
  2.1706961e+007	 -3.8435885e+006	  2.1706961e+007	 -2.9449297e+006	  1.4226300e+005	
  2.1705865e+007	 -3.8493464e+006	  2.1705866e+007	 -2.9494164e+006	  1.4226500e+005	
  2.1705317e+007	 -3.8522250e+006	  2.1705318e+007	 -2.9516595e+006	  1.4226600e+005	
  2.1704769e+007	 -3.8551029e+006	  2.1704770e+007	 -2.9539020e+006	  1.4226700e+005	
  2.1704222e+007	 -3.8579803e+006	  2.1704223e+007	 -2.9561442e+006	  1.4226800e+005	
  2.1703674e+007	 -3.8608572e+006	  2.1703675e+007	 -2.9583859e+006	  1.4226900e+005	
  2.1703127e+007	 -3.8637333e+006	  2.1703128e+007	 -2.9606270e+006	  1.4227000e+005	
  2.1702580e+007	 -3.8666091e+006	  2.1702581e+007	 -2.9628679e+006	  1.4227100e+005	
  2.1702033e+007	 -3.8694849e+006	  2.1702033e+007	 -2.9651088e+006	  1.4227200e+005	
  2.1701485e+007	 -3.8723601e+006	  2.1701486e+007	 -2.9673492e+006	  1.4227300e+005	
  2.1700938e+007	 -3.8752350e+006	  2.1700939e+007	 -2.9695893e+006	  1.4227400e+005	
  2.1700391e+007	 -3.8781092e+006	  2.1700392e+007	 -2.9718289e+006	  1.4227500e+005	
  2.1699845e+007	 -3.8809830e+006	  2.1699845e+007	 -2.9740683e+006	  1.4227600e+005	
  2.1699298e+007	 -3.8838565e+006	  2.1699299e+007	 -2.9763074e+006	  1.4227700e+005	
  2.1698751e+007	 -3.8867296e+006	  2.1698752e+007	 -2.9785462e+006	  1.4227800e+005	
  2.1698204e+007	 -3.8896026e+006	  2.1698205e+007	 -2.9807848e+006	  1.4227900e+005	
  2.1697658e+007	 -3.8924752e+006	  2.1697659e+007	 -2.9830232e+006	  1.4228000e+005	
  2.1697111e+007	 -3.8953472e+006	  2.1697112e+007	 -2.9852612e+006	  1.4228100e+005	
  2.1696565e+007	 -3.8982189e+006	  2.1696566e+007	 -2.9874989e+006	  1.4228200e+005	
  2.1696018e+007	 -3.9010904e+006	  2.1696019e+007	 -2.9897363e+006	  1.4228300e+005	
  2.1695472e+007	 -3.9039617e+006	  2.1695473e+007	 -2.9919738e+006	  1.4228400e+005	
  2.1694925e+007	 -3.9068325e+006	  2.1694926e+007	 -2.9942107e+006	  1.4228500e+005	
  2.1694379e+007	 -3.9097026e+006	  2.1694380e+007	 -2.9964472e+006	  1.4228600e+005	
  2.1693833e+007	 -3.9125721e+006	  2.1693834e+007	 -2.9986831e+006	  1.4228700e+005	
  2.1693287e+007	 -3.9154411e+006	  2.1693288e+007	 -3.0009187e+006	  1.4228800e+005	
  2.1692741e+007	 -3.9183099e+006	  2.1692742e+007	 -3.0031542e+006	  1.4228900e+005	
  2.1692195e+007	 -3.9211782e+006	  2.1692197e+007	 -3.0053892e+006	  1.4229000e+005	
  2.1691650e+007	 -3.9240460e+006	  2.1691651e+007	 -3.0076238e+006	  1.4229100e+005	
  2.1690559e+007	 -3.9297798e+006	  2.1690560e+007	 -3.0120917e+006	  1.4229300e+005	
  2.1690013e+007	 -3.9326465e+006	  2.1690014e+007	 -3.0143255e+006	  1.4229400e+005	
  2.1689468e+007	 -3.9355129e+006	  2.1689469e+007	 -3.0165591e+006	  1.4229500e+005	
  2.1688922e+007	 -3.9383790e+006	  2.1688923e+007	 -3.0187924e+006	  1.4229600e+005	
  2.1688377e+007	 -3.9412447e+006	  2.1688378e+007	 -3.0210254e+006	  1.4229700e+005	
  2.1687832e+007	 -3.9441099e+006	  2.1687833e+007	 -3.0232580e+006	  1.4229800e+005	
  2.1687287e+007	 -3.9469746e+006	  2.1687288e+007	 -3.0254902e+006	  1.4229900e+005	
  2.1686742e+007	 -3.9498386e+006	  2.1686743e+007	 -3.0277220e+006	  1.4230000e+005	
  2.1686196e+007	 -3.9527026e+006	  2.1686198e+007	 -3.0299536e+006	  1.4230100e+005	
  2.1685652e+007	 -3.9555663e+006	  2.1685653e+007	 -3.0321851e+006	  1.4230200e+005	
  2.1685107e+007	 -3.9584295e+006	  2.1685108e+007	 -3.0344161e+006	  1.4230300e+005	
  2.1684562e+007	 -3.9612923e+006	  2.1684563e+007	 -3.0366469e+006	  1.4230400e+005	
  2.1684017e+007	 -3.9641543e+006	  2.1684018e+007	 -3.0388770e+006	  1.4230500e+005	
  2.1683473e+007	 -3.9670160e+006	  2.1683474e+007	 -3.0411069e+006	  1.4230600e+005	
  2.1682928e+007	 -3.9698778e+006	  2.1682929e+007	 -3.0433369e+006	  1.4230700e+005	
  2.1682384e+007	 -3.9727394e+006	  2.1682385e+007	 -3.0455667e+006	  1.4230800e+005	
  2.1681839e+007	 -3.9756001e+006	  2.1681840e+007	 -3.0477958e+006	  1.4230900e+005	
  2.1681295e+007	 -3.9784604e+006	  2.1681296e+007	 -3.0500246e+006	  1.4231000e+005	
  2.1680751e+007	 -3.9813198e+006	  2.1680752e+007	 -3.0522527e+006	  1.4231100e+005	
  2.1680207e+007	 -3.9841790e+006	  2.1680208e+007	 -3.0544806e+006	  1.4231200e+005	
  2.1679663e+007	 -3.9870378e+006	  2.1679664e+007	 -3.0567083e+006	  1.4231300e+005	
  2.1679119e+007	 -3.9898962e+006	  2.1679120e+007	 -3.0589356e+006	  1.4231400e+005	
  2.1678575e+007	 -3.9927545e+006	  2.1678576e+007	 -3.0611628e+006	  1.4231500e+005	
  2.1678031e+007	 -3.9956124e+006	  2.1678032e+007	 -3.0633898e+006	  1.4231600e+005	
  2.1677487e+007	 -3.9984697e+006	  2.1677488e+007	 -3.0656162e+006	  1.4231700e+005	
  2.1676943e+007	 -4.0013268e+006	  2.1676945e+007	 -3.0678425e+006	  1.4231800e+005	
  2.1676400e+007	 -4.0041837e+006	  2.1676401e+007	 -3.0700687e+006	  1.4231900e+005	
  2.1675856e+007	 -4.0070399e+006	  2.1675858e+007	 -3.0722943e+006	  1.4232000e+005	
  2.1675313e+007	 -4.0098958e+006	  2.1675314e+007	 -3.0745197e+006	  1.4232100e+005	
  2.1674769e+007	 -4.0127510e+006	  2.1674771e+007	 -3.0767446e+006	  1.4232200e+005	
