  2.2824634e+007	 -1.1983795e+006	  7.0000000e+000	  1.6660000e+003	  3.2227900e+005	
  2.2824118e+007	 -1.2010927e+006	  7.0000000e+000	  1.6660000e+003	  3.2228000e+005	
  2.2823602e+007	 -1.2038059e+006	  7.0000000e+000	  1.6660000e+003	  3.2228100e+005	
  2.2823085e+007	 -1.2065191e+006	  7.0000000e+000	  1.6660000e+003	  3.2228200e+005	
  2.2822569e+007	 -1.2092318e+006	  7.0000000e+000	  1.6660000e+003	  3.2228300e+005	
  2.2822053e+007	 -1.2119440e+006	  7.0000000e+000	  1.6660000e+003	  3.2228400e+005	
  2.2821537e+007	 -1.2146563e+006	  7.0000000e+000	  1.6660000e+003	  3.2228500e+005	
  2.2821021e+007	 -1.2173686e+006	  7.0000000e+000	  1.6660000e+003	  3.2228600e+005	
  2.2820505e+007	 -1.2200803e+006	  7.0000000e+000	  1.6660000e+003	  3.2228700e+005	
  2.2819989e+007	 -1.2227915e+006	  7.0000000e+000	  1.6660000e+003	  3.2228800e+005	
  2.2819473e+007	 -1.2255026e+006	  7.0000000e+000	  1.6660000e+003	  3.2228900e+005	
  2.2818957e+007	 -1.2282137e+006	  7.0000000e+000	  1.6660000e+003	  3.2229000e+005	
  2.2818441e+007	 -1.2309246e+006	  7.0000000e+000	  1.6660000e+003	  3.2229100e+005	
  2.2817926e+007	 -1.2336350e+006	  7.0000000e+000	  1.6660000e+003	  3.2229200e+005	
  2.2817410e+007	 -1.2363452e+006	  7.0000000e+000	  1.6660000e+003	  3.2229300e+005	
  2.2816894e+007	 -1.2390555e+006	  7.0000000e+000	  1.6660000e+003	  3.2229400e+005	
  2.2816378e+007	 -1.2417654e+006	  7.0000000e+000	  1.6660000e+003	  3.2229500e+005	
  2.2815862e+007	 -1.2444747e+006	  7.0000000e+000	  1.6660000e+003	  3.2229600e+005	
  2.2815347e+007	 -1.2471837e+006	  7.0000000e+000	  1.6660000e+003	  3.2229700e+005	
  2.2814831e+007	 -1.2498925e+006	  7.0000000e+000	  1.6660000e+003	  3.2229800e+005	
  2.2814316e+007	 -1.2526019e+006	  7.0000000e+000	  1.6660000e+003	  3.2229900e+005	
  2.2813800e+007	 -1.2553105e+006	  7.0000000e+000	  1.6660000e+003	  3.2230000e+005	
  2.2813285e+007	 -1.2580183e+006	  7.0000000e+000	  1.6660000e+003	  3.2230100e+005	
  2.2812769e+007	 -1.2607262e+006	  7.0000000e+000	  1.6660000e+003	  3.2230200e+005	
  2.2812254e+007	 -1.2634341e+006	  7.0000000e+000	  1.6660000e+003	  3.2230300e+005	
  2.2811740e+007	 -1.2661414e+006	  7.0000000e+000	  1.6660000e+003	  3.2230400e+005	
  2.2811225e+007	 -1.2688481e+006	  7.0000000e+000	  1.6660000e+003	  3.2230500e+005	
  2.2810709e+007	 -1.2715547e+006	  7.0000000e+000	  1.6660000e+003	  3.2230600e+005	
  2.2810194e+007	 -1.2742613e+006	  7.0000000e+000	  1.6660000e+003	  3.2230700e+005	
  2.2809679e+007	 -1.2769676e+006	  7.0000000e+000	  1.6660000e+003	  3.2230800e+005	
  2.2809164e+007	 -1.2796733e+006	  7.0000000e+000	  1.6660000e+003	  3.2230900e+005	
  2.2808649e+007	 -1.2823790e+006	  7.0000000e+000	  1.6660000e+003	  3.2231000e+005	
  2.2808135e+007	 -1.2850846e+006	  7.0000000e+000	  1.6660000e+003	  3.2231100e+005	
  2.2807620e+007	 -1.2877900e+006	  7.0000000e+000	  1.6660000e+003	  3.2231200e+005	
  2.2807105e+007	 -1.2904950e+006	  7.0000000e+000	  1.6660000e+003	  3.2231300e+005	
  2.2806591e+007	 -1.2931995e+006	  7.0000000e+000	  1.6660000e+003	  3.2231400e+005	
  2.2806076e+007	 -1.2959043e+006	  7.0000000e+000	  1.6660000e+003	  3.2231500e+005	
  2.2805561e+007	 -1.2986090e+006	  7.0000000e+000	  1.6660000e+003	  3.2231600e+005	
  2.2805047e+007	 -1.3013132e+006	  7.0000000e+000	  1.6660000e+003	  3.2231700e+005	
  2.2804532e+007	 -1.3040169e+006	  7.0000000e+000	  1.6660000e+003	  3.2231800e+005	
  2.2804018e+007	 -1.3067209e+006	  7.0000000e+000	  1.6660000e+003	  3.2231900e+005	
  2.2803503e+007	 -1.3094247e+006	  7.0000000e+000	  1.6660000e+003	  3.2232000e+005	
  2.2802988e+007	 -1.3121280e+006	  7.0000000e+000	  1.6660000e+003	  3.2232100e+005	
  2.2802474e+007	 -1.3148309e+006	  7.0000000e+000	  1.6660000e+003	  3.2232200e+005	
  2.2801960e+007	 -1.3175338e+006	  7.0000000e+000	  1.6660000e+003	  3.2232300e+005	
  2.2801445e+007	 -1.3202368e+006	  7.0000000e+000	  1.6660000e+003	  3.2232400e+005	
  2.2800931e+007	 -1.3229393e+006	  7.0000000e+000	  1.6660000e+003	  3.2232500e+005	
  2.2800417e+007	 -1.3256413e+006	  7.0000000e+000	  1.6660000e+003	  3.2232600e+005	
  2.2799903e+007	 -1.3283428e+006	  7.0000000e+000	  1.6660000e+003	  3.2232700e+005	
  2.2799389e+007	 -1.3310444e+006	  7.0000000e+000	  1.6660000e+003	  3.2232800e+005	
  2.2798875e+007	 -1.3337457e+006	  7.0000000e+000	  1.6660000e+003	  3.2232900e+005	
  2.2798361e+007	 -1.3364463e+006	  7.0000000e+000	  1.6660000e+003	  3.2233000e+005	
  2.2797847e+007	 -1.3391468e+006	  7.0000000e+000	  1.6660000e+003	  3.2233100e+005	
  2.2797333e+007	 -1.3418473e+006	  7.0000000e+000	  1.6660000e+003	  3.2233200e+005	
  2.2796819e+007	 -1.3445478e+006	  7.0000000e+000	  1.6660000e+003	  3.2233300e+005	
  2.2796306e+007	 -1.3472477e+006	  7.0000000e+000	  1.6660000e+003	  3.2233400e+005	
  2.2795792e+007	 -1.3499474e+006	  7.0000000e+000	  1.6660000e+003	  3.2233500e+005	
  2.2795278e+007	 -1.3526472e+006	  7.0000000e+000	  1.6660000e+003	  3.2233600e+005	
  2.2794764e+007	 -1.3553469e+006	  7.0000000e+000	  1.6660000e+003	  3.2233700e+005	
  2.2794251e+007	 -1.3580459e+006	  7.0000000e+000	  1.6660000e+003	  3.2233800e+005	
  2.2793737e+007	 -1.3607447e+006	  7.0000000e+000	  1.6660000e+003	  3.2233900e+005	
  2.2793224e+007	 -1.3634429e+006	  7.0000000e+000	  1.6660000e+003	  3.2234000e+005	
  2.2792710e+007	 -1.3661412e+006	  7.0000000e+000	  1.6660000e+003	  3.2234100e+005	
  2.2792197e+007	 -1.3688393e+006	  7.0000000e+000	  1.6660000e+003	  3.2234200e+005	
  2.2791683e+007	 -1.3715369e+006	  7.0000000e+000	  1.6660000e+003	  3.2234300e+005	
  2.2791170e+007	 -1.3742347e+006	  7.0000000e+000	  1.6660000e+003	  3.2234400e+005	
  2.2790656e+007	 -1.3769325e+006	  7.0000000e+000	  1.6660000e+003	  3.2234500e+005	
  2.2790143e+007	 -1.3796301e+006	  7.0000000e+000	  1.6660000e+003	  3.2234600e+005	
  2.2789630e+007	 -1.3823272e+006	  7.0000000e+000	  1.6660000e+003	  3.2234700e+005	
  2.2789117e+007	 -1.3850239e+006	  7.0000000e+000	  1.6660000e+003	  3.2234800e+005	
  2.2788604e+007	 -1.3877209e+006	  7.0000000e+000	  1.6660000e+003	  3.2234900e+005	
  2.2788091e+007	 -1.3904177e+006	  7.0000000e+000	  1.6660000e+003	  3.2235000e+005	
  2.2787578e+007	 -1.3931136e+006	  7.0000000e+000	  1.6660000e+003	  3.2235100e+005	
  2.2787065e+007	 -1.3958092e+006	  7.0000000e+000	  1.6660000e+003	  3.2235200e+005	
  2.2786552e+007	 -1.3985049e+006	  7.0000000e+000	  1.6660000e+003	  3.2235300e+005	
  2.2786039e+007	 -1.4012006e+006	  7.0000000e+000	  1.6660000e+003	  3.2235400e+005	
  2.2785526e+007	 -1.4038957e+006	  7.0000000e+000	  1.6660000e+003	  3.2235500e+005	
  2.2785013e+007	 -1.4065901e+006	  7.0000000e+000	  1.6660000e+003	  3.2235600e+005	
  2.2784500e+007	 -1.4092848e+006	  7.0000000e+000	  1.6660000e+003	  3.2235700e+005	
  2.2783988e+007	 -1.4119796e+006	  7.0000000e+000	  1.6660000e+003	  3.2235800e+005	
  2.2783475e+007	 -1.4146736e+006	  7.0000000e+000	  1.6660000e+003	  3.2235900e+005	
  2.2782962e+007	 -1.4173670e+006	  7.0000000e+000	  1.6660000e+003	  3.2236000e+005	
  2.2782450e+007	 -1.4200606e+006	  7.0000000e+000	  1.6660000e+003	  3.2236100e+005	
  2.2781937e+007	 -1.4227542e+006	  7.0000000e+000	  1.6660000e+003	  3.2236200e+005	
  2.2781425e+007	 -1.4254473e+006	  7.0000000e+000	  1.6660000e+003	  3.2236300e+005	
  2.2780912e+007	 -1.4281396e+006	  7.0000000e+000	  1.6660000e+003	  3.2236400e+005	
  2.2780400e+007	 -1.4308318e+006	  7.0000000e+000	  1.6660000e+003	  3.2236500e+005	
  2.2779887e+007	 -1.4335242e+006	  7.0000000e+000	  1.6660000e+003	  3.2236600e+005	
  2.2779375e+007	 -1.4362161e+006	  7.0000000e+000	  1.6660000e+003	  3.2236700e+005	
  2.2778863e+007	 -1.4389072e+006	  7.0000000e+000	  1.6660000e+003	  3.2236800e+005	
  2.2778351e+007	 -1.4415981e+006	  7.0000000e+000	  1.6660000e+003	  3.2236900e+005	
  2.2777839e+007	 -1.4442891e+006	  7.0000000e+000	  1.6660000e+003	  3.2237000e+005	
  2.2777327e+007	 -1.4469799e+006	  7.0000000e+000	  1.6660000e+003	  3.2237100e+005	
  2.2776815e+007	 -1.4496699e+006	  7.0000000e+000	  1.6660000e+003	  3.2237200e+005	
  2.2776303e+007	 -1.4523596e+006	  7.0000000e+000	  1.6660000e+003	  3.2237300e+005	
  2.2775791e+007	 -1.4550497e+006	  7.0000000e+000	  1.6660000e+003	  3.2237400e+005	
  2.2775279e+007	 -1.4577396e+006	  7.0000000e+000	  1.6660000e+003	  3.2237500e+005	
  2.2774768e+007	 -1.4604289e+006	  7.0000000e+000	  1.6660000e+003	  3.2237600e+005	
  2.2774256e+007	 -1.4631176e+006	  7.0000000e+000	  1.6660000e+003	  3.2237700e+005	
  2.2773744e+007	 -1.4658065e+006	  7.0000000e+000	  1.6660000e+003	  3.2237800e+005	
  2.2773233e+007	 -1.4684953e+006	  7.0000000e+000	  1.6660000e+003	  3.2237900e+005	
  2.2772721e+007	 -1.4711836e+006	  7.0000000e+000	  1.6660000e+003	  3.2238000e+005	
  2.2772210e+007	 -1.4738713e+006	  7.0000000e+000	  1.6660000e+003	  3.2238100e+005	
  2.2771698e+007	 -1.4765592e+006	  7.0000000e+000	  1.6660000e+003	  3.2238200e+005	
  2.2771187e+007	 -1.4792471e+006	  7.0000000e+000	  1.6660000e+003	  3.2238300e+005	
  2.2770676e+007	 -1.4819343e+006	  7.0000000e+000	  1.6660000e+003	  3.2238400e+005	
  2.2770164e+007	 -1.4846210e+006	  7.0000000e+000	  1.6660000e+003	  3.2238500e+005	
  2.2769653e+007	 -1.4873078e+006	  7.0000000e+000	  1.6660000e+003	  3.2238600e+005	
  2.2769142e+007	 -1.4899945e+006	  7.0000000e+000	  1.6660000e+003	  3.2238700e+005	
  2.2768631e+007	 -1.4926808e+006	  7.0000000e+000	  1.6660000e+003	  3.2238800e+005	
  2.2768119e+007	 -1.4953665e+006	  7.0000000e+000	  1.6660000e+003	  3.2238900e+005	
  2.2767608e+007	 -1.4980520e+006	  7.0000000e+000	  1.6660000e+003	  3.2239000e+005	
  2.2767097e+007	 -1.5007377e+006	  7.0000000e+000	  1.6660000e+003	  3.2239100e+005	
  2.2766586e+007	 -1.5034232e+006	  7.0000000e+000	  1.6660000e+003	  3.2239200e+005	
  2.2766075e+007	 -1.5061080e+006	  7.0000000e+000	  1.6660000e+003	  3.2239300e+005	
  2.2765564e+007	 -1.5087925e+006	  7.0000000e+000	  1.6660000e+003	  3.2239400e+005	
  2.2765054e+007	 -1.5114770e+006	  7.0000000e+000	  1.6660000e+003	  3.2239500e+005	
  2.2764543e+007	 -1.5141612e+006	  7.0000000e+000	  1.6660000e+003	  3.2239600e+005	
  2.2764032e+007	 -1.5168448e+006	  7.0000000e+000	  1.6660000e+003	  3.2239700e+005	
  2.2763522e+007	 -1.5195282e+006	  7.0000000e+000	  1.6660000e+003	  3.2239800e+005	
  2.2763011e+007	 -1.5222122e+006	  7.0000000e+000	  1.6660000e+003	  3.2239900e+005	
  2.2762500e+007	 -1.5248962e+006	  7.0000000e+000	  1.6660000e+003	  3.2240000e+005	
  2.2761990e+007	 -1.5275791e+006	  7.0000000e+000	  1.6660000e+003	  3.2240100e+005	
  2.2761479e+007	 -1.5302612e+006	  7.0000000e+000	  1.6660000e+003	  3.2240200e+005	
  2.2760969e+007	 -1.5329436e+006	  7.0000000e+000	  1.6660000e+003	  3.2240300e+005	
  2.2760458e+007	 -1.5356260e+006	  7.0000000e+000	  1.6660000e+003	  3.2240400e+005	
  2.2759948e+007	 -1.5383079e+006	  7.0000000e+000	  1.6660000e+003	  3.2240500e+005	
  2.2759438e+007	 -1.5409891e+006	  7.0000000e+000	  1.6660000e+003	  3.2240600e+005	
  2.2758927e+007	 -1.5436704e+006	  7.0000000e+000	  1.6660000e+003	  3.2240700e+005	
  2.2758417e+007	 -1.5463518e+006	  7.0000000e+000	  1.6660000e+003	  3.2240800e+005	
  2.2757907e+007	 -1.5490327e+006	  7.0000000e+000	  1.6660000e+003	  3.2240900e+005	
  2.2757397e+007	 -1.5517130e+006	  7.0000000e+000	  1.6660000e+003	  3.2241000e+005	
  2.2756886e+007	 -1.5543932e+006	  7.0000000e+000	  1.6660000e+003	  3.2241100e+005	
  2.2756377e+007	 -1.5570735e+006	  7.0000000e+000	  1.6660000e+003	  3.2241200e+005	
  2.2755867e+007	 -1.5597533e+006	  7.0000000e+000	  1.6660000e+003	  3.2241300e+005	
  2.2755357e+007	 -1.5624324e+006	  7.0000000e+000	  1.6660000e+003	  3.2241400e+005	
  2.2754847e+007	 -1.5651110e+006	  7.0000000e+000	  1.6660000e+003	  3.2241500e+005	
  2.2754338e+007	 -1.5677895e+006	  7.0000000e+000	  1.6660000e+003	  3.2241600e+005	
  2.2753828e+007	 -1.5704680e+006	  7.0000000e+000	  1.6660000e+003	  3.2241700e+005	
  2.2753318e+007	 -1.5731462e+006	  7.0000000e+000	  1.6660000e+003	  3.2241800e+005	
  2.2752809e+007	 -1.5758242e+006	  7.0000000e+000	  1.6660000e+003	  3.2241900e+005	
  2.2752299e+007	 -1.5785024e+006	  7.0000000e+000	  1.6660000e+003	  3.2242000e+005	
  2.2751790e+007	 -1.5811808e+006	  7.0000000e+000	  1.6660000e+003	  3.2242100e+005	
  2.2751280e+007	 -1.5838583e+006	  7.0000000e+000	  1.6660000e+003	  3.2242200e+005	
  2.2750770e+007	 -1.5865353e+006	  7.0000000e+000	  1.6660000e+003	  3.2242300e+005	
  2.2750261e+007	 -1.5892125e+006	  7.0000000e+000	  1.6660000e+003	  3.2242400e+005	
  2.2749751e+007	 -1.5918896e+006	  7.0000000e+000	  1.6660000e+003	  3.2242500e+005	
  2.2749242e+007	 -1.5945661e+006	  7.0000000e+000	  1.6660000e+003	  3.2242600e+005	
  2.2748733e+007	 -1.5972422e+006	  7.0000000e+000	  1.6660000e+003	  3.2242700e+005	
  2.2748223e+007	 -1.5999183e+006	  7.0000000e+000	  1.6660000e+003	  3.2242800e+005	
  2.2747715e+007	 -1.6025945e+006	  7.0000000e+000	  1.6660000e+003	  3.2242900e+005	
  2.2747206e+007	 -1.6052703e+006	  7.0000000e+000	  1.6660000e+003	  3.2243000e+005	
  2.2746696e+007	 -1.6079454e+006	  7.0000000e+000	  1.6660000e+003	  3.2243100e+005	
  2.2746187e+007	 -1.6106204e+006	  7.0000000e+000	  1.6660000e+003	  3.2243200e+005	
  2.2745678e+007	 -1.6132955e+006	  7.0000000e+000	  1.6660000e+003	  3.2243300e+005	
  2.2745170e+007	 -1.6159703e+006	  7.0000000e+000	  1.6660000e+003	  3.2243400e+005	
  2.2744661e+007	 -1.6186445e+006	  7.0000000e+000	  1.6660000e+003	  3.2243500e+005	
  2.2744152e+007	 -1.6213185e+006	  7.0000000e+000	  1.6660000e+003	  3.2243600e+005	
  2.2743643e+007	 -1.6239926e+006	  7.0000000e+000	  1.6660000e+003	  3.2243700e+005	
  2.2743134e+007	 -1.6266666e+006	  7.0000000e+000	  1.6660000e+003	  3.2243800e+005	
  2.2742625e+007	 -1.6293401e+006	  7.0000000e+000	  1.6660000e+003	  3.2243900e+005	
  2.2742116e+007	 -1.6320130e+006	  7.0000000e+000	  1.6660000e+003	  3.2244000e+005	
  2.2741608e+007	 -1.6346861e+006	  7.0000000e+000	  1.6660000e+003	  3.2244100e+005	
  2.2741099e+007	 -1.6373593e+006	  7.0000000e+000	  1.6660000e+003	  3.2244200e+005	
  2.2740590e+007	 -1.6400317e+006	  7.0000000e+000	  1.6660000e+003	  3.2244300e+005	
  2.2740082e+007	 -1.6427035e+006	  7.0000000e+000	  1.6660000e+003	  3.2244400e+005	
  2.2739574e+007	 -1.6453754e+006	  7.0000000e+000	  1.6660000e+003	  3.2244500e+005	
  2.2739065e+007	 -1.6480474e+006	  7.0000000e+000	  1.6660000e+003	  3.2244600e+005	
  2.2738557e+007	 -1.6507189e+006	  7.0000000e+000	  1.6660000e+003	  3.2244700e+005	
  2.2738048e+007	 -1.6533898e+006	  7.0000000e+000	  1.6660000e+003	  3.2244800e+005	
  2.2737541e+007	 -1.6560605e+006	  7.0000000e+000	  1.6660000e+003	  3.2244900e+005	
  2.2737032e+007	 -1.6587313e+006	  7.0000000e+000	  1.6660000e+003	  3.2245000e+005	
  2.2736524e+007	 -1.6614018e+006	  7.0000000e+000	  1.6660000e+003	  3.2245100e+005	
  2.2736016e+007	 -1.6640717e+006	  7.0000000e+000	  1.6660000e+003	  3.2245200e+005	
  2.2735508e+007	 -1.6667412e+006	  7.0000000e+000	  1.6660000e+003	  3.2245300e+005	
  2.2735000e+007	 -1.6694105e+006	  7.0000000e+000	  1.6660000e+003	  3.2245400e+005	
  2.2734492e+007	 -1.6720800e+006	  7.0000000e+000	  1.6660000e+003	  3.2245500e+005	
  2.2733984e+007	 -1.6747489e+006	  7.0000000e+000	  1.6660000e+003	  3.2245600e+005	
  2.2733476e+007	 -1.6774173e+006	  7.0000000e+000	  1.6660000e+003	  3.2245700e+005	
  2.2732968e+007	 -1.6800859e+006	  7.0000000e+000	  1.6660000e+003	  3.2245800e+005	
  2.2732460e+007	 -1.6827545e+006	  7.0000000e+000	  1.6660000e+003	  3.2245900e+005	
  2.2731953e+007	 -1.6854225e+006	  7.0000000e+000	  1.6660000e+003	  3.2246000e+005	
  2.2731445e+007	 -1.6880899e+006	  7.0000000e+000	  1.6660000e+003	  3.2246100e+005	
  2.2730937e+007	 -1.6907575e+006	  7.0000000e+000	  1.6660000e+003	  3.2246200e+005	
  2.2730430e+007	 -1.6934251e+006	  7.0000000e+000	  1.6660000e+003	  3.2246300e+005	
  2.2729922e+007	 -1.6960922e+006	  7.0000000e+000	  1.6660000e+003	  3.2246400e+005	
  2.2729415e+007	 -1.6987588e+006	  7.0000000e+000	  1.6660000e+003	  3.2246500e+005	
  2.2728907e+007	 -1.7014250e+006	  7.0000000e+000	  1.6660000e+003	  3.2246600e+005	
  2.2728400e+007	 -1.7040915e+006	  7.0000000e+000	  1.6660000e+003	  3.2246700e+005	
  2.2727893e+007	 -1.7067577e+006	  7.0000000e+000	  1.6660000e+003	  3.2246800e+005	
  2.2727385e+007	 -1.7094234e+006	  7.0000000e+000	  1.6660000e+003	  3.2246900e+005	
