  2.3411335e+007	  1.5970712e+006	  7.0000000e+000	  1.6660000e+003	  3.2229100e+005	
  2.3412025e+007	  1.6006939e+006	  7.0000000e+000	  1.6660000e+003	  3.2229200e+005	
  2.3412714e+007	  1.6043168e+006	  7.0000000e+000	  1.6660000e+003	  3.2229300e+005	
  2.3413404e+007	  1.6079394e+006	  7.0000000e+000	  1.6660000e+003	  3.2229400e+005	
  2.3414094e+007	  1.6115623e+006	  7.0000000e+000	  1.6660000e+003	  3.2229500e+005	
  2.3414784e+007	  1.6151858e+006	  7.0000000e+000	  1.6660000e+003	  3.2229600e+005	
  2.3415473e+007	  1.6188095e+006	  7.0000000e+000	  1.6660000e+003	  3.2229700e+005	
  2.3416163e+007	  1.6224332e+006	  7.0000000e+000	  1.6660000e+003	  3.2229800e+005	
  2.3416853e+007	  1.6260564e+006	  7.0000000e+000	  1.6660000e+003	  3.2229900e+005	
  2.3417542e+007	  1.6296802e+006	  7.0000000e+000	  1.6660000e+003	  3.2230000e+005	
  2.3418231e+007	  1.6333047e+006	  7.0000000e+000	  1.6660000e+003	  3.2230100e+005	
  2.3418920e+007	  1.6369290e+006	  7.0000000e+000	  1.6660000e+003	  3.2230200e+005	
  2.3419609e+007	  1.6405534e+006	  7.0000000e+000	  1.6660000e+003	  3.2230300e+005	
  2.3420298e+007	  1.6441781e+006	  7.0000000e+000	  1.6660000e+003	  3.2230400e+005	
  2.3420988e+007	  1.6478034e+006	  7.0000000e+000	  1.6660000e+003	  3.2230500e+005	
  2.3421677e+007	  1.6514286e+006	  7.0000000e+000	  1.6660000e+003	  3.2230600e+005	
  2.3422367e+007	  1.6550538e+006	  7.0000000e+000	  1.6660000e+003	  3.2230700e+005	
  2.3423056e+007	  1.6586792e+006	  7.0000000e+000	  1.6660000e+003	  3.2230800e+005	
  2.3423746e+007	  1.6623051e+006	  7.0000000e+000	  1.6660000e+003	  3.2230900e+005	
  2.3424437e+007	  1.6659309e+006	  7.0000000e+000	  1.6660000e+003	  3.2231000e+005	
  2.3425127e+007	  1.6695568e+006	  7.0000000e+000	  1.6660000e+003	  3.2231100e+005	
  2.3425818e+007	  1.6731827e+006	  7.0000000e+000	  1.6660000e+003	  3.2231200e+005	
  2.3426508e+007	  1.6768090e+006	  7.0000000e+000	  1.6660000e+003	  3.2231300e+005	
  2.3427199e+007	  1.6804355e+006	  7.0000000e+000	  1.6660000e+003	  3.2231400e+005	
  2.3427890e+007	  1.6840618e+006	  7.0000000e+000	  1.6660000e+003	  3.2231500e+005	
  2.3428580e+007	  1.6876880e+006	  7.0000000e+000	  1.6660000e+003	  3.2231600e+005	
  2.3429270e+007	  1.6913147e+006	  7.0000000e+000	  1.6660000e+003	  3.2231700e+005	
  2.3429961e+007	  1.6949417e+006	  7.0000000e+000	  1.6660000e+003	  3.2231800e+005	
  2.3430651e+007	  1.6985684e+006	  7.0000000e+000	  1.6660000e+003	  3.2231900e+005	
  2.3431341e+007	  1.7021951e+006	  7.0000000e+000	  1.6660000e+003	  3.2232000e+005	
  2.3432031e+007	  1.7058223e+006	  7.0000000e+000	  1.6660000e+003	  3.2232100e+005	
  2.3432721e+007	  1.7094498e+006	  7.0000000e+000	  1.6660000e+003	  3.2232200e+005	
  2.3433412e+007	  1.7130772e+006	  7.0000000e+000	  1.6660000e+003	  3.2232300e+005	
  2.3434101e+007	  1.7167043e+006	  7.0000000e+000	  1.6660000e+003	  3.2232400e+005	
  2.3434791e+007	  1.7203320e+006	  7.0000000e+000	  1.6660000e+003	  3.2232500e+005	
  2.3435481e+007	  1.7239600e+006	  7.0000000e+000	  1.6660000e+003	  3.2232600e+005	
  2.3436172e+007	  1.7275883e+006	  7.0000000e+000	  1.6660000e+003	  3.2232700e+005	
  2.3436862e+007	  1.7312165e+006	  7.0000000e+000	  1.6660000e+003	  3.2232800e+005	
  2.3437553e+007	  1.7348449e+006	  7.0000000e+000	  1.6660000e+003	  3.2232900e+005	
  2.3438243e+007	  1.7384739e+006	  7.0000000e+000	  1.6660000e+003	  3.2233000e+005	
  2.3438934e+007	  1.7421030e+006	  7.0000000e+000	  1.6660000e+003	  3.2233100e+005	
  2.3439624e+007	  1.7457318e+006	  7.0000000e+000	  1.6660000e+003	  3.2233200e+005	
  2.3440314e+007	  1.7493607e+006	  7.0000000e+000	  1.6660000e+003	  3.2233300e+005	
  2.3441005e+007	  1.7529900e+006	  7.0000000e+000	  1.6660000e+003	  3.2233400e+005	
  2.3441696e+007	  1.7566194e+006	  7.0000000e+000	  1.6660000e+003	  3.2233500e+005	
  2.3442387e+007	  1.7602486e+006	  7.0000000e+000	  1.6660000e+003	  3.2233600e+005	
  2.3443077e+007	  1.7638779e+006	  7.0000000e+000	  1.6660000e+003	  3.2233700e+005	
  2.3443768e+007	  1.7675077e+006	  7.0000000e+000	  1.6660000e+003	  3.2233800e+005	
  2.3444459e+007	  1.7711376e+006	  7.0000000e+000	  1.6660000e+003	  3.2233900e+005	
  2.3445150e+007	  1.7747680e+006	  7.0000000e+000	  1.6660000e+003	  3.2234000e+005	
  2.3445841e+007	  1.7783983e+006	  7.0000000e+000	  1.6660000e+003	  3.2234100e+005	
  2.3446532e+007	  1.7820287e+006	  7.0000000e+000	  1.6660000e+003	  3.2234200e+005	
  2.3447223e+007	  1.7856593e+006	  7.0000000e+000	  1.6660000e+003	  3.2234300e+005	
  2.3447913e+007	  1.7892898e+006	  7.0000000e+000	  1.6660000e+003	  3.2234400e+005	
  2.3448604e+007	  1.7929201e+006	  7.0000000e+000	  1.6660000e+003	  3.2234500e+005	
  2.3449294e+007	  1.7965506e+006	  7.0000000e+000	  1.6660000e+003	  3.2234600e+005	
  2.3449985e+007	  1.8001814e+006	  7.0000000e+000	  1.6660000e+003	  3.2234700e+005	
  2.3450677e+007	  1.8038125e+006	  7.0000000e+000	  1.6660000e+003	  3.2234800e+005	
  2.3451368e+007	  1.8074432e+006	  7.0000000e+000	  1.6660000e+003	  3.2234900e+005	
  2.3452059e+007	  1.8110741e+006	  7.0000000e+000	  1.6660000e+003	  3.2235000e+005	
  2.3452751e+007	  1.8147058e+006	  7.0000000e+000	  1.6660000e+003	  3.2235100e+005	
  2.3453442e+007	  1.8183376e+006	  7.0000000e+000	  1.6660000e+003	  3.2235200e+005	
  2.3454133e+007	  1.8219693e+006	  7.0000000e+000	  1.6660000e+003	  3.2235300e+005	
  2.3454825e+007	  1.8256008e+006	  7.0000000e+000	  1.6660000e+003	  3.2235400e+005	
  2.3455516e+007	  1.8292328e+006	  7.0000000e+000	  1.6660000e+003	  3.2235500e+005	
  2.3456207e+007	  1.8328654e+006	  7.0000000e+000	  1.6660000e+003	  3.2235600e+005	
  2.3456898e+007	  1.8364977e+006	  7.0000000e+000	  1.6660000e+003	  3.2235700e+005	
  2.3457589e+007	  1.8401298e+006	  7.0000000e+000	  1.6660000e+003	  3.2235800e+005	
  2.3458281e+007	  1.8437625e+006	  7.0000000e+000	  1.6660000e+003	  3.2235900e+005	
  2.3458972e+007	  1.8473957e+006	  7.0000000e+000	  1.6660000e+003	  3.2236000e+005	
  2.3459663e+007	  1.8510286e+006	  7.0000000e+000	  1.6660000e+003	  3.2236100e+005	
  2.3460354e+007	  1.8546614e+006	  7.0000000e+000	  1.6660000e+003	  3.2236200e+005	
  2.3461045e+007	  1.8582946e+006	  7.0000000e+000	  1.6660000e+003	  3.2236300e+005	
  2.3461736e+007	  1.8619285e+006	  7.0000000e+000	  1.6660000e+003	  3.2236400e+005	
  2.3462427e+007	  1.8655624e+006	  7.0000000e+000	  1.6660000e+003	  3.2236500e+005	
  2.3463118e+007	  1.8691961e+006	  7.0000000e+000	  1.6660000e+003	  3.2236600e+005	
  2.3463810e+007	  1.8728301e+006	  7.0000000e+000	  1.6660000e+003	  3.2236700e+005	
  2.3464502e+007	  1.8764648e+006	  7.0000000e+000	  1.6660000e+003	  3.2236800e+005	
  2.3465194e+007	  1.8800996e+006	  7.0000000e+000	  1.6660000e+003	  3.2236900e+005	
  2.3465886e+007	  1.8837342e+006	  7.0000000e+000	  1.6660000e+003	  3.2237000e+005	
  2.3466578e+007	  1.8873688e+006	  7.0000000e+000	  1.6660000e+003	  3.2237100e+005	
  2.3467270e+007	  1.8910042e+006	  7.0000000e+000	  1.6660000e+003	  3.2237200e+005	
  2.3467961e+007	  1.8946398e+006	  7.0000000e+000	  1.6660000e+003	  3.2237300e+005	
  2.3468653e+007	  1.8982749e+006	  7.0000000e+000	  1.6660000e+003	  3.2237400e+005	
  2.3469345e+007	  1.9019101e+006	  7.0000000e+000	  1.6660000e+003	  3.2237500e+005	
  2.3470038e+007	  1.9055457e+006	  7.0000000e+000	  1.6660000e+003	  3.2237600e+005	
  2.3470730e+007	  1.9091818e+006	  7.0000000e+000	  1.6660000e+003	  3.2237700e+005	
  2.3471422e+007	  1.9128176e+006	  7.0000000e+000	  1.6660000e+003	  3.2237800e+005	
  2.3472114e+007	  1.9164535e+006	  7.0000000e+000	  1.6660000e+003	  3.2237900e+005	
  2.3472805e+007	  1.9200896e+006	  7.0000000e+000	  1.6660000e+003	  3.2238000e+005	
  2.3473497e+007	  1.9237264e+006	  7.0000000e+000	  1.6660000e+003	  3.2238100e+005	
  2.3474189e+007	  1.9273628e+006	  7.0000000e+000	  1.6660000e+003	  3.2238200e+005	
  2.3474880e+007	  1.9309991e+006	  7.0000000e+000	  1.6660000e+003	  3.2238300e+005	
  2.3475572e+007	  1.9346360e+006	  7.0000000e+000	  1.6660000e+003	  3.2238400e+005	
  2.3476265e+007	  1.9382732e+006	  7.0000000e+000	  1.6660000e+003	  3.2238500e+005	
  2.3476956e+007	  1.9419104e+006	  7.0000000e+000	  1.6660000e+003	  3.2238600e+005	
  2.3477649e+007	  1.9455474e+006	  7.0000000e+000	  1.6660000e+003	  3.2238700e+005	
  2.3478341e+007	  1.9491847e+006	  7.0000000e+000	  1.6660000e+003	  3.2238800e+005	
  2.3479033e+007	  1.9528226e+006	  7.0000000e+000	  1.6660000e+003	  3.2238900e+005	
  2.3479725e+007	  1.9564606e+006	  7.0000000e+000	  1.6660000e+003	  3.2239000e+005	
  2.3480418e+007	  1.9600982e+006	  7.0000000e+000	  1.6660000e+003	  3.2239100e+005	
  2.3481110e+007	  1.9637358e+006	  7.0000000e+000	  1.6660000e+003	  3.2239200e+005	
  2.3481803e+007	  1.9673741e+006	  7.0000000e+000	  1.6660000e+003	  3.2239300e+005	
  2.3482495e+007	  1.9710126e+006	  7.0000000e+000	  1.6660000e+003	  3.2239400e+005	
  2.3483187e+007	  1.9746510e+006	  7.0000000e+000	  1.6660000e+003	  3.2239500e+005	
  2.3483880e+007	  1.9782895e+006	  7.0000000e+000	  1.6660000e+003	  3.2239600e+005	
  2.3484573e+007	  1.9819286e+006	  7.0000000e+000	  1.6660000e+003	  3.2239700e+005	
  2.3485265e+007	  1.9855678e+006	  7.0000000e+000	  1.6660000e+003	  3.2239800e+005	
  2.3485957e+007	  1.9892062e+006	  7.0000000e+000	  1.6660000e+003	  3.2239900e+005	
  2.3486650e+007	  1.9928445e+006	  7.0000000e+000	  1.6660000e+003	  3.2240000e+005	
  2.3487342e+007	  1.9964839e+006	  7.0000000e+000	  1.6660000e+003	  3.2240100e+005	
  2.3488034e+007	  2.0001239e+006	  7.0000000e+000	  1.6660000e+003	  3.2240200e+005	
  2.3488727e+007	  2.0037635e+006	  7.0000000e+000	  1.6660000e+003	  3.2240300e+005	
  2.3489420e+007	  2.0074029e+006	  7.0000000e+000	  1.6660000e+003	  3.2240400e+005	
  2.3490112e+007	  2.0110428e+006	  7.0000000e+000	  1.6660000e+003	  3.2240500e+005	
  2.3490805e+007	  2.0146832e+006	  7.0000000e+000	  1.6660000e+003	  3.2240600e+005	
  2.3491497e+007	  2.0183235e+006	  7.0000000e+000	  1.6660000e+003	  3.2240700e+005	
  2.3492190e+007	  2.0219636e+006	  7.0000000e+000	  1.6660000e+003	  3.2240800e+005	
  2.3492883e+007	  2.0256040e+006	  7.0000000e+000	  1.6660000e+003	  3.2240900e+005	
  2.3493576e+007	  2.0292448e+006	  7.0000000e+000	  1.6660000e+003	  3.2241000e+005	
  2.3494269e+007	  2.0328858e+006	  7.0000000e+000	  1.6660000e+003	  3.2241100e+005	
  2.3494962e+007	  2.0365264e+006	  7.0000000e+000	  1.6660000e+003	  3.2241200e+005	
  2.3495654e+007	  2.0401675e+006	  7.0000000e+000	  1.6660000e+003	  3.2241300e+005	
  2.3496348e+007	  2.0438091e+006	  7.0000000e+000	  1.6660000e+003	  3.2241400e+005	
  2.3497041e+007	  2.0474511e+006	  7.0000000e+000	  1.6660000e+003	  3.2241500e+005	
  2.3497734e+007	  2.0510931e+006	  7.0000000e+000	  1.6660000e+003	  3.2241600e+005	
  2.3498427e+007	  2.0547350e+006	  7.0000000e+000	  1.6660000e+003	  3.2241700e+005	
  2.3499120e+007	  2.0583771e+006	  7.0000000e+000	  1.6660000e+003	  3.2241800e+005	
  2.3499813e+007	  2.0620192e+006	  7.0000000e+000	  1.6660000e+003	  3.2241900e+005	
  2.3500506e+007	  2.0656611e+006	  7.0000000e+000	  1.6660000e+003	  3.2242000e+005	
  2.3501199e+007	  2.0693027e+006	  7.0000000e+000	  1.6660000e+003	  3.2242100e+005	
  2.3501892e+007	  2.0729450e+006	  7.0000000e+000	  1.6660000e+003	  3.2242200e+005	
  2.3502586e+007	  2.0765877e+006	  7.0000000e+000	  1.6660000e+003	  3.2242300e+005	
  2.3503279e+007	  2.0802301e+006	  7.0000000e+000	  1.6660000e+003	  3.2242400e+005	
  2.3503971e+007	  2.0838725e+006	  7.0000000e+000	  1.6660000e+003	  3.2242500e+005	
  2.3504664e+007	  2.0875152e+006	  7.0000000e+000	  1.6660000e+003	  3.2242600e+005	
  2.3505357e+007	  2.0911584e+006	  7.0000000e+000	  1.6660000e+003	  3.2242700e+005	
  2.3506050e+007	  2.0948014e+006	  7.0000000e+000	  1.6660000e+003	  3.2242800e+005	
  2.3506743e+007	  2.0984443e+006	  7.0000000e+000	  1.6660000e+003	  3.2242900e+005	
  2.3507436e+007	  2.1020873e+006	  7.0000000e+000	  1.6660000e+003	  3.2243000e+005	
  2.3508130e+007	  2.1057310e+006	  7.0000000e+000	  1.6660000e+003	  3.2243100e+005	
  2.3508824e+007	  2.1093746e+006	  7.0000000e+000	  1.6660000e+003	  3.2243200e+005	
  2.3509517e+007	  2.1130181e+006	  7.0000000e+000	  1.6660000e+003	  3.2243300e+005	
  2.3510212e+007	  2.1166616e+006	  7.0000000e+000	  1.6660000e+003	  3.2243400e+005	
  2.3510905e+007	  2.1203057e+006	  7.0000000e+000	  1.6660000e+003	  3.2243500e+005	
  2.3511599e+007	  2.1239499e+006	  7.0000000e+000	  1.6660000e+003	  3.2243600e+005	
  2.3512292e+007	  2.1275939e+006	  7.0000000e+000	  1.6660000e+003	  3.2243700e+005	
  2.3512986e+007	  2.1312378e+006	  7.0000000e+000	  1.6660000e+003	  3.2243800e+005	
  2.3513679e+007	  2.1348821e+006	  7.0000000e+000	  1.6660000e+003	  3.2243900e+005	
  2.3514373e+007	  2.1385269e+006	  7.0000000e+000	  1.6660000e+003	  3.2244000e+005	
  2.3515066e+007	  2.1421714e+006	  7.0000000e+000	  1.6660000e+003	  3.2244100e+005	
  2.3515759e+007	  2.1458157e+006	  7.0000000e+000	  1.6660000e+003	  3.2244200e+005	
  2.3516452e+007	  2.1494606e+006	  7.0000000e+000	  1.6660000e+003	  3.2244300e+005	
  2.3517146e+007	  2.1531060e+006	  7.0000000e+000	  1.6660000e+003	  3.2244400e+005	
  2.3517839e+007	  2.1567512e+006	  7.0000000e+000	  1.6660000e+003	  3.2244500e+005	
  2.3518532e+007	  2.1603962e+006	  7.0000000e+000	  1.6660000e+003	  3.2244600e+005	
  2.3519225e+007	  2.1640416e+006	  7.0000000e+000	  1.6660000e+003	  3.2244700e+005	
  2.3519918e+007	  2.1676874e+006	  7.0000000e+000	  1.6660000e+003	  3.2244800e+005	
  2.3520613e+007	  2.1713333e+006	  7.0000000e+000	  1.6660000e+003	  3.2244900e+005	
  2.3521307e+007	  2.1749790e+006	  7.0000000e+000	  1.6660000e+003	  3.2245000e+005	
  2.3522001e+007	  2.1786249e+006	  7.0000000e+000	  1.6660000e+003	  3.2245100e+005	
  2.3522695e+007	  2.1822712e+006	  7.0000000e+000	  1.6660000e+003	  3.2245200e+005	
  2.3523389e+007	  2.1859179e+006	  7.0000000e+000	  1.6660000e+003	  3.2245300e+005	
  2.3524084e+007	  2.1895645e+006	  7.0000000e+000	  1.6660000e+003	  3.2245400e+005	
  2.3524778e+007	  2.1932109e+006	  7.0000000e+000	  1.6660000e+003	  3.2245500e+005	
  2.3525473e+007	  2.1968578e+006	  7.0000000e+000	  1.6660000e+003	  3.2245600e+005	
  2.3526167e+007	  2.2005050e+006	  7.0000000e+000	  1.6660000e+003	  3.2245700e+005	
  2.3526861e+007	  2.2041519e+006	  7.0000000e+000	  1.6660000e+003	  3.2245800e+005	
  2.3527555e+007	  2.2077986e+006	  7.0000000e+000	  1.6660000e+003	  3.2245900e+005	
  2.3528248e+007	  2.2114460e+006	  7.0000000e+000	  1.6660000e+003	  3.2246000e+005	
  2.3528943e+007	  2.2150936e+006	  7.0000000e+000	  1.6660000e+003	  3.2246100e+005	
  2.3529637e+007	  2.2187410e+006	  7.0000000e+000	  1.6660000e+003	  3.2246200e+005	
  2.3530331e+007	  2.2223884e+006	  7.0000000e+000	  1.6660000e+003	  3.2246300e+005	
  2.3531025e+007	  2.2260360e+006	  7.0000000e+000	  1.6660000e+003	  3.2246400e+005	
  2.3531719e+007	  2.2296840e+006	  7.0000000e+000	  1.6660000e+003	  3.2246500e+005	
  2.3532412e+007	  2.2333322e+006	  7.0000000e+000	  1.6660000e+003	  3.2246600e+005	
  2.3533106e+007	  2.2369802e+006	  7.0000000e+000	  1.6660000e+003	  3.2246700e+005	
  2.3533800e+007	  2.2406282e+006	  7.0000000e+000	  1.6660000e+003	  3.2246800e+005	
  2.3534494e+007	  2.2442766e+006	  7.0000000e+000	  1.6660000e+003	  3.2246900e+005	
  2.3535188e+007	  2.2479253e+006	  7.0000000e+000	  1.6660000e+003	  3.2247000e+005	
  2.3535883e+007	  2.2515740e+006	  7.0000000e+000	  1.6660000e+003	  3.2247100e+005	
  2.3536577e+007	  2.2552226e+006	  7.0000000e+000	  1.6660000e+003	  3.2247200e+005	
  2.3537271e+007	  2.2588716e+006	  7.0000000e+000	  1.6660000e+003	  3.2247300e+005	
  2.3537966e+007	  2.2625208e+006	  7.0000000e+000	  1.6660000e+003	  3.2247400e+005	
